date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0908",City of Agoura Hills,156,747,2,10,20883
"D0908",City of Alhambra,1177,1357,24,28,86724
"D0908",City of Arcadia,458,793,32,55,57754
"D0908",City of Artesia,306,1822,6,36,16795
"D0908",City of Avalon,5,129,0,0,3869
"D0908",City of Azusa,1452,2902,18,36,50040
"D0908",City of Baldwin Park,2755,3589,80,104,76769
"D0908",City of Bell,1483,4082,40,110,36332
"D0908",City of Bell Gardens,1815,4214,21,49,43071
"D0908",City of Bellflower,2253,2898,58,75,77735
"D0908",City of Beverly Hills,627,1816,12,35,34520
"D0908",City of Bradbury,14,1310,0,0,1069
"D0908",City of Burbank,1381,1288,57,53,107180
"D0908",City of Calabasas,245,1007,12,49,24323
"D0908",City of Carson,1745,1859,54,58,93846
"D0908",City of Cerritos,537,1073,14,28,50067
"D0908",City of Claremont,358,981,10,27,36484
"D0908",City of Commerce,545,4170,10,77,13069
"D0908",City of Compton,3806,3810,65,65,99904
"D0908",City of Covina,1306,2664,29,59,49032
"D0908",City of Cudahy,1048,4304,15,62,24347
"D0908",City of Culver City,373,936,29,73,39865
"D0908",City of Diamond Bar,513,892,9,16,57515
"D0908",City of Downey,3825,3348,82,72,114263
"D0908",City of Duarte,517,2348,28,127,22016
"D0908",City of El Monte,4152,3541,145,124,117269
"D0908",City of El Segundo,125,745,1,6,16786
"D0908",City of Gardena,1192,1944,44,72,61310
"D0908",City of Glendale,3267,1582,168,81,206493
"D0908",City of Glendora,1191,2257,65,123,52764
"D0908",City of Hawaiian Gardens,507,3455,2,14,14676
"D0908",City of Hawthorne,1860,2095,42,47,88787
"D0908",City of Hermosa Beach,199,1012,4,20,19670
"D0908",City of Hidden Hills,6,317,0,0,1890
"D0908",City of Huntington Park,2720,4573,49,82,59484
"D0908",City of Industry,36,8238,2,458,437
"D0908",City of Inglewood,2719,2394,85,75,113582
"D0908",City of Irwindale,68,4661,2,137,1459
"D0908",City of La Canada Flintridge,172,831,7,34,20693
"D0908",City of La Habra Heights,39,715,0,0,5455
"D0908",City of La Mirada,801,1615,26,52,49599
"D0908",City of La Puente,1427,3506,17,42,40697
"D0908",City of La Verne,429,1289,10,30,33282
"D0908",City of Lakewood,1194,1486,12,15,80362
"D0908",City of Lancaster,3060,1894,44,27,161570
"D0908",City of Lawndale,595,1770,10,30,33614
"D0908",City of Lomita,233,1124,9,43,20729
"D0908",City of Lynwood,3085,4282,93,129,72047
"D0908",City of Malibu,100,772,3,23,12961
"D0908",City of Manhattan Beach,332,922,5,14,35999
"D0908",City of Maywood,1364,4863,33,118,28049
"D0908",City of Monrovia,709,1827,37,95,38800
"D0908",City of Montebello,2156,3349,46,71,64375
"D0908",City of Monterey Park,915,1470,44,71,62262
"D0908",City of Norwalk,3074,2856,69,64,107622
"D0908",City of Palmdale,3787,2382,65,41,158968
"D0908",City of Palos Verdes Estates,90,666,2,15,13522
"D0908",City of Paramount,2270,4052,28,50,56023
"D0908",City of Pico Rivera,2282,3550,70,109,64284
"D0908",City of Pomona,5163,3311,113,72,155931
"D0908",City of Rancho Palos Verdes,278,650,13,30,42747
"D0908",City of Redondo Beach,526,766,9,13,68697
"D0908",City of Rolling Hills,10,515,0,0,1940
"D0908",City of Rolling Hills Estates,40,493,2,25,8113
"D0908",City of Rosemead,788,1424,25,45,55350
"D0908",City of San Dimas,493,1428,14,41,34516
"D0908",City of San Fernando,844,3429,18,73,24612
"D0908",City of San Gabriel,600,1465,54,132,40954
"D0908",City of San Marino,83,625,2,15,13277
"D0908",City of Santa Clarita,3120,1415,44,20,220424
"D0908",City of Santa Fe Springs,525,2859,4,22,18364
"D0908",City of Santa Monica,816,883,41,44,92446
"D0908",City of Sierra Madre,68,619,3,27,10989
"D0908",City of Signal Hill,258,2187,2,17,11797
"D0908",City of South El Monte,766,3668,15,72,20885
"D0908",City of South Gate,4195,4274,69,70,98155
"D0908",City of South Pasadena,258,990,26,100,26053
"D0908",City of Temple City,502,1377,40,110,36455
"D0908",City of Torrance,1340,898,67,45,149268
"D0908",City of Vernon,10,4785,0,0,209
"D0908",City of Walnut,249,816,3,10,30532
"D0908",City of West Covina,2692,2487,58,54,108235
"D0908",City of West Hollywood,512,1386,5,14,36951
"D0908",City of Westlake Village,29,347,0,0,8360
"D0908",City of Whittier,2108,2411,30,34,87432
"D0908",Los Angeles,101445,2508,2622,65
"D0908",Los Angeles - Adams-Normandie,258,3146,4,49,8202
"D0908",Los Angeles - Alsace,349,2804,3,24,12445
"D0908",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0908",Los Angeles - Angelino Heights,68,2718,1,40,2502
"D0908",Los Angeles - Arleta,1354,3939,25,73,34370
"D0908",Los Angeles - Atwater Village,224,1527,6,41,14666
"D0908",Los Angeles - Baldwin Hills,590,1896,26,84,31125
"D0908",Los Angeles - Bel Air,78,925,0,0,8429
"D0908",Los Angeles - Beverly Crest,109,870,2,16,12525
"D0908",Los Angeles - Beverlywood,145,1101,0,0,13173
"D0908",Los Angeles - Boyle Heights,4081,4697,61,70,86884
"D0908",Los Angeles - Brentwood,272,879,3,10,30955
"D0908",Los Angeles - Brookside,3,516,0,0,581
"D0908",Los Angeles - Cadillac-Corning,120,1685,1,14,7121
"D0908",Los Angeles - Canoga Park,1762,2699,57,87,65289
"D0908",Los Angeles - Carthay,201,1399,15,104,14363
"D0908",Los Angeles - Central,2062,5288,41,105,38992
"D0908",Los Angeles - Century City,110,860,0,0,12792
"D0908",Los Angeles - Century Palms/Cove,1441,4268,20,59,33766
"D0908",Los Angeles - Chatsworth,620,1673,35,94,37061
"D0908",Los Angeles - Cheviot Hills,65,709,2,22,9171
"D0908",Los Angeles - Chinatown,110,1371,3,37,8021
"D0908",Los Angeles - Cloverdale/Cochran,282,1938,5,34,14553
"D0908",Los Angeles - Country Club Park,281,1854,22,145,15153
"D0908",Los Angeles - Crenshaw District,287,2075,3,22,13829
"D0908",Los Angeles - Crestview,182,1601,20,176,11368
"D0908",Los Angeles - Del Rey,331,1106,9,30,29936
"D0908",Los Angeles - Downtown,747,2716,13,47,27507
"D0908",Los Angeles - Eagle Rock,622,1571,20,51,39589
"D0908",Los Angeles - East Hollywood,579,1977,43,147,29287
"D0908",Los Angeles - Echo Park,222,1557,4,28,14256
"D0908",Los Angeles - El Sereno,1155,2763,31,74,41808
"D0908",Los Angeles - Elysian Park,92,1611,0,0,5712
"D0908",Los Angeles - Elysian Valley,250,2458,3,29,10171
"D0908",Los Angeles - Encino,530,1173,18,40,45172
"D0908",Los Angeles - Exposition,75,2255,2,60,3326
"D0908",Los Angeles - Exposition Park,1256,2796,21,47,44917
"D0908",Los Angeles - Faircrest Heights,30,833,2,56,3600
"D0908",Los Angeles - Figueroa Park Square,309,3543,4,46,8721
"D0908",Los Angeles - Florence-Firestone,2166,4565,26,55,47445
"D0908",Los Angeles - Glassell Park,648,2050,13,41,31604
"D0908",Los Angeles - Gramercy Place,226,2100,4,37,10764
"D0908",Los Angeles - Granada Hills,1099,1889,63,108,58191
"D0908",Los Angeles - Green Meadows,900,4185,11,51,21505
"D0908",Los Angeles - Hancock Park,208,1221,3,18,17039
"D0908",Los Angeles - Harbor City,466,1603,10,34,29070
"D0908",Los Angeles - Harbor Gateway,935,2144,13,30,43600
"D0908",Los Angeles - Harbor Pines,18,747,0,0,2409
"D0908",Los Angeles - Harvard Heights,540,2994,23,128,18035
"D0908",Los Angeles - Harvard Park,1542,4065,22,58,37935
"D0908",Los Angeles - Highland Park,1034,2137,21,43,48391
"D0908",Los Angeles - Historic Filipinotown,412,2970,14,101,13870
"D0908",Los Angeles - Hollywood,1109,1625,14,21,68254
"D0908",Los Angeles - Hollywood Hills,268,911,7,24,29434
"D0908",Los Angeles - Hyde Park,756,2649,14,49,28541
"D0908",Los Angeles - Jefferson Park,252,3122,0,0,8073
"D0908",Los Angeles - Koreatown,1107,2141,28,54,51693
"D0908",Los Angeles - Lafayette Square,79,1733,3,66,4559
"D0908",Los Angeles - Lake Balboa,944,2237,19,45,42206
"D0908",Los Angeles - Lakeview Terrace,515,3921,22,168,13133
"D0908",Los Angeles - Leimert Park,285,1871,8,53,15235
"D0908",Los Angeles - Lincoln Heights,1015,3114,47,144,32597
"D0908",Los Angeles - Little Armenia,382,4760,51,636,8025
"D0908",Los Angeles - Little Bangladesh,465,1641,5,18,28343
"D0908",Los Angeles - Little Tokyo,72,2298,2,64,3133
"D0908",Los Angeles - Longwood,108,2509,0,0,4304
"D0908",Los Angeles - Los Feliz,189,875,2,9,21608
"D0908",Los Angeles - Manchester Square,191,2238,4,47,8536
"D0908",Los Angeles - Mandeville Canyon,22,704,0,0,3124
"D0908",Los Angeles - Mar Vista,300,706,6,14,42471
"D0908",Los Angeles - Marina Peninsula,31,711,0,0,4360
"D0908",Los Angeles - Melrose,1799,2315,70,90,77696
"D0908",Los Angeles - Mid-city,270,1796,24,160,15030
"D0908",Los Angeles - Miracle Mile,161,895,6,33,17985
"D0908",Los Angeles - Mission Hills,710,2943,29,120,24124
"D0908",Los Angeles - Mt. Washington,520,2154,16,66,24145
"D0908",Los Angeles - North Hills,1696,2754,44,71,61575
