date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0523",City of Agoura Hills,33,158.02,0,0,20883
"D0523",City of Alhambra,173,199.48,8,9.22,86724
"D0523",City of Arcadia,72,124.67,5,8.66,57754
"D0523",City of Artesia,26,154.81,0,0,16795
"D0523",City of Avalon,0,0,0,0,3869
"D0523",City of Azusa,139,277.78,5,9.99,50040
"D0523",City of Baldwin Park,261,339.98,6,7.82,76769
"D0523",City of Bell,257,707.37,23,63.31,36332
"D0523",City of Bell Gardens,219,508.46,10,23.22,43071
"D0523",City of Bellflower,318,409.08,13,16.72,77735
"D0523",City of Beverly Hills,128,370.8,5,14.48,34520
"D0523",City of Bradbury,3,280.64,0,0,1069
"D0523",City of Burbank,371,346.15,39,36.39,107180
"D0523",City of Calabasas,53,217.9,5,20.56,24323
"D0523",City of Carson,373,397.46,21,22.38,93846
"D0523",City of Cerritos,107,213.71,1,2,50067
"D0523",City of Claremont,35,95.93,0,0,36484
"D0523",City of Commerce,46,351.98,0,0,13069
"D0523",City of Compton,461,461.44,12,12.01,99904
"D0523",City of Covina,142,289.61,6,12.24,49032
"D0523",City of Cudahy,165,677.7,5,20.54,24347
"D0523",City of Culver City,136,341.15,16,40.14,39865
"D0523",City of Diamond Bar,56,97.37,1,1.74,57515
"D0523",City of Downey,531,464.72,19,16.63,114263
"D0523",City of Duarte,107,486.01,14,63.59,22016
"D0523",City of El Monte,411,350.48,17,14.5,117269
"D0523",City of El Segundo,32,190.64,0,0,16786
"D0523",City of Gardena,234,381.67,20,32.62,61310
"D0523",City of Glendale,914,442.63,76,36.81,206493
"D0523",City of Glendora,128,242.59,6,11.37,52764
"D0523",City of Hawaiian Gardens,36,245.3,0,0,14676
"D0523",City of Hawthorne,356,400.96,9,10.14,88787
"D0523",City of Hermosa Beach,28,142.35,2,10.17,19670
"D0523",City of Hidden Hills,1,52.91,0,0,1890
"D0523",City of Huntington Park,367,616.97,8,13.45,59484
"D0523",City of Industry,10,2288.33,2,457.67,437
"D0523",City of Inglewood,534,470.14,53,46.66,113582
"D0523",City of Irwindale,4,274.16,0,0,1459
"D0523",City of La Canada Flintridge,48,231.96,5,24.16,20693
"D0523",City of La Habra Heights,8,146.65,0,0,5455
"D0523",City of La Mirada,150,302.43,8,16.13,49599
"D0523",City of La Puente,89,218.69,0,0,40697
"D0523",City of La Verne,27,81.12,1,3,33282
"D0523",City of Lakewood,151,187.9,5,6.22,80362
"D0523",City of Lancaster,529,327.41,10,6.19,161570
"D0523",City of Lawndale,102,303.44,3,8.92,33614
"D0523",City of Lomita,48,231.56,6,28.94,20729
"D0523",City of Lynwood,458,635.7,31,43.03,72047
"D0523",City of Malibu,35,270.04,1,7.72,12961
"D0523",City of Manhattan Beach,76,211.12,2,5.56,35999
"D0523",City of Maywood,217,773.65,5,17.83,28049
"D0523",City of Monrovia,143,368.56,17,43.81,38800
"D0523",City of Montebello,319,495.53,13,20.19,64375
"D0523",City of Monterey Park,130,208.8,5,8.03,62262
"D0523",City of Norwalk,345,320.57,12,11.15,107622
"D0523",City of Palmdale,630,396.31,15,9.44,158968
"D0523",City of Palos Verdes Estates,41,303.21,0,0,13522
"D0523",City of Paramount,258,460.53,8,14.28,56023
"D0523",City of Pico Rivera,415,645.57,27,42,64284
"D0523",City of Pomona,360,230.87,11,7.05,155931
"D0523",City of Rancho Palos Verdes,86,201.18,11,25.73,42747
"D0523",City of Redondo Beach,135,196.52,8,11.65,68697
"D0523",City of Rolling Hills,2,103.09,0,0,1940
"D0523",City of Rolling Hills Estates,14,172.56,0,0,8113
"D0523",City of Rosemead,75,135.5,3,5.42,55350
"D0523",City of San Dimas,44,127.48,1,2.9,34516
"D0523",City of San Fernando,179,727.29,7,28.44,24612
"D0523",City of San Gabriel,123,300.34,7,17.09,40954
"D0523",City of San Marino,22,165.7,1,7.53,13277
"D0523",City of Santa Clarita,659,298.97,15,6.81,220424
"D0523",City of Santa Fe Springs,51,277.72,0,0,18364
"D0523",City of Santa Monica,249,269.35,17,18.39,92446
"D0523",City of Sierra Madre,9,81.9,0,0,10989
"D0523",City of Signal Hill,21,178.01,0,0,11797
"D0523",City of South El Monte,73,349.53,2,9.58,20885
"D0523",City of South Gate,461,469.67,13,13.24,98155
"D0523",City of South Pasadena,119,456.76,18,69.09,26053
"D0523",City of Temple City,142,389.52,16,43.89,36455
"D0523",City of Torrance,353,236.49,44,29.48,149268
"D0523",City of Vernon,1,478.47,0,0,209
"D0523",City of Walnut,36,117.91,1,3.28,30532
"D0523",City of West Covina,282,260.54,7,6.47,108235
"D0523",City of West Hollywood,170,460.07,4,10.83,36951
"D0523",City of Westlake Village,6,71.77,0,0,8360
"D0523",City of Whittier,271,309.96,8,9.15,87432
"D0523",Los Angeles,21336,527.52,1033,25.54
"D0523",Los Angeles - Adams-Normandie,43,524.26,2,24.38,8202
"D0523",Los Angeles - Alsace,45,361.59,0,0,12445
"D0523",Los Angeles - Angeles National Forest,0,0,0,0,40
"D0523",Los Angeles - Angelino Heights,16,639.49,0,0,2502
"D0523",Los Angeles - Arleta,248,721.56,4,11.64,34370
"D0523",Los Angeles - Atwater Village,47,320.47,2,13.64,14666
"D0523",Los Angeles - Baldwin Hills,146,469.08,9,28.92,31125
"D0523",Los Angeles - Bel Air,34,403.37,0,0,8429
"D0523",Los Angeles - Beverly Crest,37,295.41,2,15.97,12525
"D0523",Los Angeles - Beverlywood,34,258.1,0,0,13173
"D0523",Los Angeles - Boyle Heights,548,630.73,12,13.81,86884
"D0523",Los Angeles - Brentwood,75,242.29,1,3.23,30955
"D0523",Los Angeles - Brookside,0,0,0,0,581
"D0523",Los Angeles - Cadillac-Corning,28,393.2,1,14.04,7121
"D0523",Los Angeles - Canoga Park,452,692.31,24,36.76,65289
"D0523",Los Angeles - Carthay,74,515.21,7,48.74,14363
"D0523",Los Angeles - Central,328,841.2,15,38.47,38992
"D0523",Los Angeles - Century City,32,250.16,0,0,12792
"D0523",Los Angeles - Century Palms/Cove,194,574.54,2,5.92,33766
"D0523",Los Angeles - Chatsworth,172,464.1,23,62.06,37061
"D0523",Los Angeles - Cheviot Hills,20,218.08,1,10.9,9171
"D0523",Los Angeles - Chinatown,16,199.48,1,12.47,8021
"D0523",Los Angeles - Cloverdale/Cochran,55,377.93,3,20.61,14553
"D0523",Los Angeles - Country Club Park,84,554.35,18,118.79,15153
"D0523",Los Angeles - Crenshaw District,67,484.49,2,14.46,13829
"D0523",Los Angeles - Crestview,83,730.12,14,123.15,11368
"D0523",Los Angeles - Del Rey,68,227.15,3,10.02,29936
"D0523",Los Angeles - Downtown,125,454.43,3,10.91,27507
"D0523",Los Angeles - Eagle Rock,163,411.73,9,22.73,39589
"D0523",Los Angeles - East Hollywood,208,710.21,34,116.09,29287
"D0523",Los Angeles - Echo Park,41,287.6,0,0,14256
"D0523",Los Angeles - El Sereno,146,349.22,15,35.88,41808
"D0523",Los Angeles - Elysian Park,16,280.11,0,0,5712
"D0523",Los Angeles - Elysian Valley,45,442.43,0,0,10171
"D0523",Los Angeles - Encino,116,256.8,12,26.57,45172
"D0523",Los Angeles - Exposition,8,240.53,0,0,3326
"D0523",Los Angeles - Exposition Park,221,492.02,11,24.49,44917
"D0523",Los Angeles - Faircrest Heights,4,111.11,1,27.78,3600
"D0523",Los Angeles - Figueroa Park Square,34,389.86,0,0,8721
"D0523",Los Angeles - Florence-Firestone,315,663.93,10,21.08,47445
"D0523",Los Angeles - Glassell Park,170,537.91,5,15.82,31604
"D0523",Los Angeles - Gramercy Place,53,492.38,2,18.58,10764
"D0523",Los Angeles - Granada Hills,273,469.14,21,36.09,58191
"D0523",Los Angeles - Green Meadows,137,637.06,4,18.6,21505
"D0523",Los Angeles - Hancock Park,75,440.17,2,11.74,17039
"D0523",Los Angeles - Harbor City,80,275.2,4,13.76,29070
"D0523",Los Angeles - Harbor Gateway,116,266.06,4,9.17,43600
"D0523",Los Angeles - Harbor Pines,9,373.6,0,0,2409
"D0523",Los Angeles - Harvard Heights,119,659.83,11,60.99,18035
"D0523",Los Angeles - Harvard Park,259,682.75,2,5.27,37935
"D0523",Los Angeles - Highland Park,163,336.84,1,2.07,48391
"D0523",Los Angeles - Historic Filipinotown,120,865.18,5,36.05,13870
"D0523",Los Angeles - Hollywood,252,369.21,6,8.79,68254
"D0523",Los Angeles - Hollywood Hills,77,261.6,5,16.99,29434
"D0523",Los Angeles - Hyde Park,130,455.49,2,7.01,28541
"D0523",Los Angeles - Jefferson Park,35,433.54,1,12.39,8073
"D0523",Los Angeles - Koreatown,246,475.89,16,30.95,51693
