date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1111",City of Agoura Hills,239,1144,6,29,20883
"D1111",City of Alhambra,1538,1773,34,39,86724
"D1111",City of Arcadia,641,1110,42,73,57754
"D1111",City of Artesia,441,2626,11,65,16795
"D1111",City of Avalon,5,129,0,0,3869
"D1111",City of Azusa,1875,3747,25,50,50040
"D1111",City of Baldwin Park,3625,4722,104,135,76769
"D1111",City of Bell,1896,5219,44,121,36332
"D1111",City of Bell Gardens,2390,5549,26,60,43071
"D1111",City of Bellflower,2862,3682,63,81,77735
"D1111",City of Beverly Hills,816,2364,12,35,34520
"D1111",City of Bradbury,21,1964,0,0,1069
"D1111",City of Burbank,2140,1997,74,69,107180
"D1111",City of Calabasas,348,1431,14,58,24323
"D1111",City of Carson,2205,2350,66,70,93846
"D1111",City of Cerritos,697,1392,17,34,50067
"D1111",City of Claremont,517,1417,10,27,36484
"D1111",City of Commerce,710,5433,12,92,13069
"D1111",City of Compton,4762,4767,82,82,99904
"D1111",City of Covina,1701,3469,58,118,49032
"D1111",City of Cudahy,1300,5339,18,74,24347
"D1111",City of Culver City,469,1176,28,70,39865
"D1111",City of Diamond Bar,730,1269,11,19,57515
"D1111",City of Downey,5020,4393,91,80,114263
"D1111",City of Duarte,667,3030,31,141,22016
"D1111",City of El Monte,5249,4476,177,151,117269
"D1111",City of El Segundo,161,959,1,6,16786
"D1111",City of Gardena,1426,2326,57,93,61310
"D1111",City of Glendale,5068,2454,186,90,206493
"D1111",City of Glendora,1434,2718,76,144,52764
"D1111",City of Hawaiian Gardens,605,4122,3,20,14676
"D1111",City of Hawthorne,2332,2627,49,55,88787
"D1111",City of Hermosa Beach,287,1459,4,20,19670
"D1111",City of Hidden Hills,22,1164,0,0,1890
"D1111",City of Huntington Park,3424,5756,64,108,59484
"D1111",City of Industry,55,12586,2,458,437
"D1111",City of Inglewood,3454,3041,93,82,113582
"D1111",City of Irwindale,82,5620,2,137,1459
"D1111",City of La Canada Flintridge,216,1044,6,29,20693
"D1111",City of La Habra Heights,65,1192,1,18,5455
"D1111",City of La Mirada,1036,2089,26,52,49599
"D1111",City of La Puente,1860,4570,28,69,40697
"D1111",City of La Verne,629,1890,13,39,33282
"D1111",City of Lakewood,1570,1954,16,20,80362
"D1111",City of Lancaster,4987,3087,69,43,161570
"D1111",City of Lawndale,804,2392,13,39,33614
"D1111",City of Lomita,288,1389,9,43,20729
"D1111",City of Lynwood,3897,5409,106,147,72047
"D1111",City of Malibu,128,988,3,23,12961
"D1111",City of Manhattan Beach,452,1256,5,14,35999
"D1111",City of Maywood,1671,5957,38,135,28049
"D1111",City of Monrovia,928,2392,42,108,38800
"D1111",City of Montebello,2825,4388,54,84,64375
"D1111",City of Monterey Park,1118,1796,51,82,62262
"D1111",City of Norwalk,4109,3818,88,82,107622
"D1111",City of Palmdale,5921,3725,81,51,158968
"D1111",City of Palos Verdes Estates,119,880,2,15,13522
"D1111",City of Paramount,2848,5084,31,55,56023
"D1111",City of Pico Rivera,2971,4622,79,123,64284
"D1111",City of Pomona,6799,4360,144,92,155931
"D1111",City of Rancho Palos Verdes,369,863,13,30,42747
"D1111",City of Redondo Beach,719,1047,12,17,68697
"D1111",City of Rolling Hills,12,619,0,0,1940
"D1111",City of Rolling Hills Estates,54,666,3,37,8113
"D1111",City of Rosemead,1056,1908,32,58,55350
"D1111",City of San Dimas,689,1996,15,43,34516
"D1111",City of San Fernando,1273,5172,20,81,24612
"D1111",City of San Gabriel,787,1922,72,176,40954
"D1111",City of San Marino,101,761,2,15,13277
"D1111",City of Santa Clarita,4950,2246,65,29,220424
"D1111",City of Santa Fe Springs,680,3703,6,33,18364
"D1111",City of Santa Monica,1172,1268,41,44,92446
"D1111",City of Sierra Madre,99,901,4,36,10989
"D1111",City of Signal Hill,343,2908,4,34,11797
"D1111",City of South El Monte,989,4735,17,81,20885
"D1111",City of South Gate,5299,5399,76,77,98155
"D1111",City of South Pasadena,341,1309,26,100,26053
"D1111",City of Temple City,609,1671,43,118,36455
"D1111",City of Torrance,1690,1132,72,48,149268
"D1111",City of Vernon,16,7656,0,0,209
"D1111",City of Walnut,370,1212,6,20,30532
"D1111",City of West Covina,3513,3246,73,67,108235
"D1111",City of West Hollywood,755,2043,7,19,36951
"D1111",City of Westlake Village,45,538,0,0,8360
"D1111",City of Whittier,2849,3259,42,48,87432
"D1111",Los Angeles,135598,3353,3040,75
"D1111",Los Angeles - Adams-Normandie,330,4023,5,61,8202
"D1111",Los Angeles - Alsace,458,3680,3,24,12445
"D1111",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D1111",Los Angeles - Angelino Heights,83,3317,1,40,2502
"D1111",Los Angeles - Arleta,1926,5604,27,79,34370
"D1111",Los Angeles - Atwater Village,324,2209,8,55,14666
"D1111",Los Angeles - Baldwin Hills,752,2416,29,93,31125
"D1111",Los Angeles - Bel Air,112,1329,0,0,8429
"D1111",Los Angeles - Beverly Crest,169,1349,2,16,12525
"D1111",Los Angeles - Beverlywood,208,1579,0,0,13173
"D1111",Los Angeles - Boyle Heights,5133,5908,77,89,86884
"D1111",Los Angeles - Brentwood,398,1286,3,10,30955
"D1111",Los Angeles - Brookside,5,861,0,0,581
"D1111",Los Angeles - Cadillac-Corning,161,2261,1,14,7121
"D1111",Los Angeles - Canoga Park,2520,3860,65,100,65289
"D1111",Los Angeles - Carthay,275,1915,17,118,14363
"D1111",Los Angeles - Central,2476,6350,44,113,38992
"D1111",Los Angeles - Century City,163,1274,0,0,12792
"D1111",Los Angeles - Century Palms/Cove,1727,5115,23,68,33766
"D1111",Los Angeles - Chatsworth,862,2326,37,100,37061
"D1111",Los Angeles - Cheviot Hills,106,1156,3,33,9171
"D1111",Los Angeles - Chinatown,163,2032,3,37,8021
"D1111",Los Angeles - Cloverdale/Cochran,377,2591,5,34,14553
"D1111",Los Angeles - Country Club Park,424,2798,34,224,15153
"D1111",Los Angeles - Crenshaw District,371,2683,5,36,13829
"D1111",Los Angeles - Crestview,229,2014,21,185,11368
"D1111",Los Angeles - Del Rey,454,1517,10,33,29936
"D1111",Los Angeles - Downtown,988,3592,18,65,27507
"D1111",Los Angeles - Eagle Rock,839,2119,26,66,39589
"D1111",Los Angeles - East Hollywood,779,2660,45,154,29287
"D1111",Los Angeles - Echo Park,341,2392,6,42,14256
"D1111",Los Angeles - El Sereno,1563,3739,37,88,41808
"D1111",Los Angeles - Elysian Park,123,2153,0,0,5712
"D1111",Los Angeles - Elysian Valley,332,3264,5,49,10171
"D1111",Los Angeles - Encino,898,1988,21,46,45172
"D1111",Los Angeles - Exposition,86,2586,2,60,3326
"D1111",Los Angeles - Exposition Park,1617,3600,26,58,44917
"D1111",Los Angeles - Faircrest Heights,45,1250,2,56,3600
"D1111",Los Angeles - Figueroa Park Square,384,4403,5,57,8721
"D1111",Los Angeles - Florence-Firestone,2721,5735,35,74,47445
"D1111",Los Angeles - Glassell Park,871,2756,15,47,31604
"D1111",Los Angeles - Gramercy Place,305,2834,5,46,10764
"D1111",Los Angeles - Granada Hills,1600,2750,69,119,58191
"D1111",Los Angeles - Green Meadows,1082,5031,16,74,21505
"D1111",Los Angeles - Hancock Park,299,1755,4,23,17039
"D1111",Los Angeles - Harbor City,585,2012,12,41,29070
"D1111",Los Angeles - Harbor Gateway,1181,2709,20,46,43600
"D1111",Los Angeles - Harbor Pines,37,1536,0,0,2409
"D1111",Los Angeles - Harvard Heights,639,3543,24,133,18035
"D1111",Los Angeles - Harvard Park,1921,5064,24,63,37935
"D1111",Los Angeles - Highland Park,1387,2866,23,48,48391
"D1111",Los Angeles - Historic Filipinotown,520,3749,16,115,13870
"D1111",Los Angeles - Hollywood,1549,2269,17,25,68254
"D1111",Los Angeles - Hollywood Hills,446,1515,7,24,29434
"D1111",Los Angeles - Hyde Park,957,3353,15,53,28541
"D1111",Los Angeles - Jefferson Park,311,3852,1,12,8073
"D1111",Los Angeles - Koreatown,1399,2706,32,62,51693
"D1111",Los Angeles - Lafayette Square,108,2369,3,66,4559
"D1111",Los Angeles - Lake Balboa,1344,3184,21,50,42206
"D1111",Los Angeles - Lakeview Terrace,692,5269,23,175,13133
"D1111",Los Angeles - Leimert Park,393,2580,7,46,15235
"D1111",Los Angeles - Lincoln Heights,1296,3976,47,144,32597
"D1111",Los Angeles - Little Armenia,430,5358,52,648,8025
"D1111",Los Angeles - Little Bangladesh,644,2272,5,18,28343
"D1111",Los Angeles - Little Tokyo,126,4022,2,64,3133
"D1111",Los Angeles - Longwood,138,3206,1,23,4304
"D1111",Los Angeles - Los Feliz,285,1319,3,14,21608
"D1111",Los Angeles - Manchester Square,244,2858,5,59,8536
"D1111",Los Angeles - Mandeville Canyon,33,1056,0,0,3124
"D1111",Los Angeles - Mar Vista,419,987,7,16,42471
"D1111",Los Angeles - Marina Peninsula,48,1101,1,23,4360
"D1111",Los Angeles - Melrose,2333,3003,75,97,77696
"D1111",Los Angeles - Mid-city,320,2129,23,153,15030
"D1111",Los Angeles - Miracle Mile,239,1329,6,33,17985
"D1111",Los Angeles - Mission Hills,1150,4767,56,232,24124
"D1111",Los Angeles - Mt. Washington,670,2775,16,66,24145
"D1111",Los Angeles - North Hills,2405,3906,48,78,61575
"D1111",Los Angeles - North Hollywood,5195,3431,77,51,151421
"D1111",Los Angeles - Northridge,1868,2676,47,67,69797
"D1111",Los Angeles - Pacific Palisades,181,850,4,19,21291
"D1111",Los Angeles - Pacoima,4640,6028,68,88,76979
"D1111",Los Angeles - Palisades Highlands,39,1014,0,0,3846
"D1111",Los Angeles - Palms,637,1452,31,71,43877
"D1111",Los Angeles - Panorama City,3811,5064,101,134,75250
"D1111",Los Angeles - Park La Brea,152,1119,1,7,13580
"D1111",Los Angeles - Pico-Union,2036,4866,96,229,41842
"D1111",Los Angeles - Playa Del Rey,36,1126,0,0,3196
"D1111",Los Angeles - Playa Vista,165,1507,0,0,10947
"D1111",Los Angeles - Porter Ranch,518,1456,8,22,35588
"D1111",Los Angeles - Rancho Park,109,1662,0,0,6560
"D1111",Los Angeles - Regent Square,34,1223,0,0,2780
"D1111",Los Angeles - Reseda,2959,3862,91,119,76617
"D1111",Los Angeles - Reseda Ranch,163,3516,0,0,4636
"D1111",Los Angeles - Reynier Village,49,1159,0,0,4228
"D1111",Los Angeles - San Pedro,2238,2868,30,38,78038
"D1111",Los Angeles - Shadow Hills,94,2116,0,0,4442
"D1111",Los Angeles - Sherman Oaks,1476,1692,30,34,87254
"D1111",Los Angeles - Silverlake,792,1797,18,41,44083
"D1111",Los Angeles - South Carthay,149,1406,2,19,10595
"D1111",Los Angeles - South Park,2349,6188,31,82,37961
"D1111",Los Angeles - St Elmo Village,161,3512,8,175,4584
"D1111",Los Angeles - Studio City,326,1453,9,40,22440
"D1111",Los Angeles - Sun Valley,2301,4384,35,67,52483
"D1111",Los Angeles - Sunland,592,2901,31,152,20408
"D1111",Los Angeles - Sycamore Square,7,1082,0,0,647
"D1111",Los Angeles - Sylmar,4330,5255,94,114,82398
"D1111",Los Angeles - Tarzana,936,3031,38,123,30876
"D1111",Los Angeles - Temple-Beaudry,1427,3614,29,73,39482
"D1111",Los Angeles - Thai Town,253,2579,2,20,9809
"D1111",Los Angeles - Toluca Lake,138,1585,1,11,8704
"D1111",Los Angeles - Toluca Terrace,28,2144,1,77,1306
"D1111",Los Angeles - Toluca Woods,29,1561,0,0,1858
"D1111",Los Angeles - Tujunga,723,2600,17,61,27810
"D1111",Los Angeles - University Hills,71,2071,1,29,3429
"D1111",Los Angeles - University Park,1310,4771,20,73,27456
"D1111",Los Angeles - Valley Glen,900,2998,24,80,30016
"D1111",Los Angeles - Valley Village,621,2512,27,109,24720
"D1111",Los Angeles - Van Nuys,3944,4232,96,103,93194
"D1111",Los Angeles - Venice,410,1210,3,9,33885
"D1111",Los Angeles - Vermont Knolls,800,4651,17,99,17200
"D1111",Los Angeles - Vermont Square,393,5133,5,65,7657
"D1111",Los Angeles - Vermont Vista,2203,5349,26,63,41186
"D1111",Los Angeles - Vernon Central,3482,6696,46,88,51998
"D1111",Los Angeles - Victoria Park,246,2929,3,36,8399
"D1111",Los Angeles - View Heights,61,1651,3,81,3694
"D1111",Los Angeles - Watts,2251,5275,35,82,42674
"D1111",Los Angeles - Wellington Square,154,3133,2,41,4915
"D1111",Los Angeles - West Adams,1066,3858,45,163,27630
"D1111",Los Angeles - West Hills,726,1791,40,99,40545
"D1111",Los Angeles - West Los Angeles,607,1613,16,43,37636
"D1111",Los Angeles - West Vernon,2764,5152,55,103,53644
"D1111",Los Angeles - Westchester,547,1060,15,29,51603
"D1111",Los Angeles - Westlake,2719,4581,149,251,59355
"D1111",Los Angeles - Westwood,574,1061,6,11,54109
"D1111",Los Angeles - Wholesale District,2722,7534,31,86,36129
"D1111",Los Angeles - Wilmington,2089,3698,28,50,56487
"D1111",Los Angeles - Wilshire Center,1368,2727,37,74,50170
"D1111",Los Angeles - Winnetka,1728,3337,21,41,51786
"D1111",Los Angeles - Woodland Hills,1289,1894,37,54,68055
"D1111",Unincorporated - Acton,93,1167,3,38,7971
"D1111",Unincorporated - Agua Dulce,46,1106,0,0,4158
"D1111",Unincorporated - Altadena,834,1912,18,41,43620
