date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1015",City of Agoura Hills,200,958,6,29,20883
"D1015",City of Alhambra,1362,1570,29,33,86724
"D1015",City of Arcadia,556,963,36,62,57754
"D1015",City of Artesia,391,2328,10,60,16795
"D1015",City of Avalon,5,129,0,0,3869
"D1015",City of Azusa,1647,3291,23,46,50040
"D1015",City of Baldwin Park,3222,4197,93,121,76769
"D1015",City of Bell,1694,4663,41,113,36332
"D1015",City of Bell Gardens,2141,4971,25,58,43071
"D1015",City of Bellflower,2530,3255,63,81,77735
"D1015",City of Beverly Hills,725,2100,12,35,34520
"D1015",City of Bradbury,17,1590,0,0,1069
"D1015",City of Burbank,1753,1636,64,60,107180
"D1015",City of Calabasas,298,1225,13,53,24323
"D1015",City of Carson,1952,2080,63,67,93846
"D1015",City of Cerritos,615,1228,17,34,50067
"D1015",City of Claremont,421,1154,10,27,36484
"D1015",City of Commerce,608,4652,12,92,13069
"D1015",City of Compton,4269,4273,75,75,99904
"D1015",City of Covina,1500,3059,49,100,49032
"D1015",City of Cudahy,1157,4752,18,74,24347
"D1015",City of Culver City,406,1018,28,70,39865
"D1015",City of Diamond Bar,588,1022,10,17,57515
"D1015",City of Downey,4384,3837,88,77,114263
"D1015",City of Duarte,606,2753,31,141,22016
"D1015",City of El Monte,4647,3963,169,144,117269
"D1015",City of El Segundo,138,822,1,6,16786
"D1015",City of Gardena,1311,2138,54,88,61310
"D1015",City of Glendale,4177,2023,182,88,206493
"D1015",City of Glendora,1289,2443,76,144,52764
"D1015",City of Hawaiian Gardens,550,3748,2,14,14676
"D1015",City of Hawthorne,2032,2289,48,54,88787
"D1015",City of Hermosa Beach,234,1190,4,20,19670
"D1015",City of Hidden Hills,12,635,0,0,1890
"D1015",City of Huntington Park,3096,5205,62,104,59484
"D1015",City of Industry,36,8238,2,458,437
"D1015",City of Inglewood,3086,2717,91,80,113582
"D1015",City of Irwindale,73,5003,2,137,1459
"D1015",City of La Canada Flintridge,188,909,7,34,20693
"D1015",City of La Habra Heights,51,935,0,0,5455
"D1015",City of La Mirada,899,1813,28,56,49599
"D1015",City of La Puente,1649,4052,25,61,40697
"D1015",City of La Verne,529,1589,13,39,33282
"D1015",City of Lakewood,1397,1738,16,20,80362
"D1015",City of Lancaster,3840,2377,66,41,161570
"D1015",City of Lawndale,679,2020,13,39,33614
"D1015",City of Lomita,253,1221,9,43,20729
"D1015",City of Lynwood,3522,4888,104,144,72047
"D1015",City of Malibu,106,818,3,23,12961
"D1015",City of Manhattan Beach,383,1064,5,14,35999
"D1015",City of Maywood,1524,5433,34,121,28049
"D1015",City of Monrovia,808,2082,41,106,38800
"D1015",City of Montebello,2458,3818,55,85,64375
"D1015",City of Monterey Park,1020,1638,49,79,62262
"D1015",City of Norwalk,3519,3270,83,77,107622
"D1015",City of Palmdale,4618,2905,77,48,158968
"D1015",City of Palos Verdes Estates,105,777,2,15,13522
"D1015",City of Paramount,2537,4528,30,54,56023
"D1015",City of Pico Rivera,2611,4062,79,123,64284
"D1015",City of Pomona,5868,3763,139,89,155931
"D1015",City of Rancho Palos Verdes,323,756,13,30,42747
"D1015",City of Redondo Beach,609,887,11,16,68697
"D1015",City of Rolling Hills,12,619,0,0,1940
"D1015",City of Rolling Hills Estates,44,542,2,25,8113
"D1015",City of Rosemead,877,1584,32,58,55350
"D1015",City of San Dimas,573,1660,15,43,34516
"D1015",City of San Fernando,1060,4307,19,77,24612
"D1015",City of San Gabriel,678,1656,68,166,40954
"D1015",City of San Marino,96,723,2,15,13277
"D1015",City of Santa Clarita,3914,1776,55,25,220424
"D1015",City of Santa Fe Springs,614,3343,4,22,18364
"D1015",City of Santa Monica,945,1022,40,43,92446
"D1015",City of Sierra Madre,83,755,3,27,10989
"D1015",City of Signal Hill,293,2484,3,25,11797
"D1015",City of South El Monte,856,4099,16,77,20885
"D1015",City of South Gate,4756,4845,72,73,98155
"D1015",City of South Pasadena,307,1178,26,100,26053
"D1015",City of Temple City,546,1498,41,112,36455
"D1015",City of Torrance,1523,1020,72,48,149268
"D1015",City of Vernon,13,6220,0,0,209
"D1015",City of Walnut,305,999,5,16,30532
"D1015",City of West Covina,3089,2854,70,65,108235
"D1015",City of West Hollywood,611,1654,5,14,36951
"D1015",City of Westlake Village,40,478,0,0,8360
"D1015",City of Whittier,2447,2799,37,42,87432
"D1015",Los Angeles,117067,2894,2897,72
"D1015",Los Angeles - Adams-Normandie,288,3511,4,49,8202
"D1015",Los Angeles - Alsace,393,3158,3,24,12445
"D1015",Los Angeles - Angeles National Forest,2,5000,0,0,40
