date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0820",City of Rolling Hills,6,309,0,0,1940
"D0820",City of Rolling Hills Estates,36,444,2,25,8113
"D0820",City of Rosemead,717,1295,24,43,55350
"D0820",City of San Dimas,448,1298,10,29,34516
"D0820",City of San Fernando,762,3096,17,69,24612
"D0820",City of San Gabriel,529,1292,37,90,40954
"D0820",City of San Marino,68,512,2,15,13277
"D0820",City of Santa Clarita,2777,1260,41,19,220424
"D0820",City of Santa Fe Springs,474,2581,5,27,18364
"D0820",City of Santa Monica,728,787,39,42,92446
"D0820",City of Sierra Madre,65,592,3,27,10989
"D0820",City of Signal Hill,228,1933,1,8,11797
"D0820",City of South El Monte,700,3352,12,57,20885
"D0820",City of South Gate,3907,3980,57,58,98155
"D0820",City of South Pasadena,240,921,26,100,26053
"D0820",City of Temple City,469,1287,40,110,36455
"D0820",City of Torrance,1233,826,62,42,149268
"D0820",City of Vernon,9,4306,0,0,209
"D0820",City of Walnut,235,770,3,10,30532
"D0820",City of West Covina,2484,2295,51,47,108235
"D0820",City of West Hollywood,477,1291,5,14,36951
"D0820",City of Westlake Village,25,299,0,0,8360
"D0820",City of Whittier,1921,2197,24,27,87432
"D0820",Los Angeles,92861,2296,2414,60
"D0820",Los Angeles - Adams-Normandie,231,2816,3,37,8202
"D0820",Los Angeles - Alsace,311,2499,2,16,12445
"D0820",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0820",Los Angeles - Angelino Heights,55,2198,1,40,2502
"D0820",Los Angeles - Arleta,1206,3509,21,61,34370
"D0820",Los Angeles - Atwater Village,201,1371,5,34,14666
"D0820",Los Angeles - Baldwin Hills,541,1738,26,84,31125
"D0820",Los Angeles - Bel Air,67,795,0,0,8429
"D0820",Los Angeles - Beverly Crest,102,814,2,16,12525
"D0820",Los Angeles - Beverlywood,132,1002,0,0,13173
"D0820",Los Angeles - Boyle Heights,3852,4433,55,63,86884
"D0820",Los Angeles - Brentwood,247,798,3,10,30955
"D0820",Los Angeles - Brookside,3,516,0,0,581
"D0820",Los Angeles - Cadillac-Corning,107,1503,1,14,7121
"D0820",Los Angeles - Canoga Park,1563,2394,51,78,65289
"D0820",Los Angeles - Carthay,190,1323,13,91,14363
"D0820",Los Angeles - Central,1899,4870,39,100,38992
"D0820",Los Angeles - Century City,105,821,0,0,12792
"D0820",Los Angeles - Century Palms/Cove,1340,3968,18,53,33766
"D0820",Los Angeles - Chatsworth,579,1562,34,92,37061
"D0820",Los Angeles - Cheviot Hills,60,654,2,22,9171
"D0820",Los Angeles - Chinatown,105,1309,3,37,8021
"D0820",Los Angeles - Cloverdale/Cochran,259,1780,5,34,14553
"D0820",Los Angeles - Country Club Park,266,1755,22,145,15153
"D0820",Los Angeles - Crenshaw District,267,1931,3,22,13829
"D0820",Los Angeles - Crestview,169,1487,19,167,11368
"D0820",Los Angeles - Del Rey,307,1026,9,30,29936
"D0820",Los Angeles - Downtown,652,2370,13,47,27507
"D0820",Los Angeles - Eagle Rock,573,1447,17,43,39589
"D0820",Los Angeles - East Hollywood,545,1861,43,147,29287
"D0820",Los Angeles - Echo Park,202,1417,4,28,14256
"D0820",Los Angeles - El Sereno,1080,2583,30,72,41808
"D0820",Los Angeles - Elysian Park,87,1523,0,0,5712
"D0820",Los Angeles - Elysian Valley,231,2271,3,29,10171
"D0820",Los Angeles - Encino,486,1076,17,38,45172
"D0820",Los Angeles - Exposition,70,2105,1,30,3326
"D0820",Los Angeles - Exposition Park,1160,2583,19,42,44917
"D0820",Los Angeles - Faircrest Heights,27,750,2,56,3600
"D0820",Los Angeles - Figueroa Park Square,288,3302,3,34,8721
"D0820",Los Angeles - Florence-Firestone,2026,4270,23,48,47445
"D0820",Los Angeles - Glassell Park,590,1867,13,41,31604
"D0820",Los Angeles - Gramercy Place,209,1942,4,37,10764
"D0820",Los Angeles - Granada Hills,1011,1737,62,107,58191
"D0820",Los Angeles - Green Meadows,852,3962,11,51,21505
"D0820",Los Angeles - Hancock Park,194,1139,3,18,17039
"D0820",Los Angeles - Harbor City,434,1493,10,34,29070
"D0820",Los Angeles - Harbor Gateway,852,1954,12,28,43600
"D0820",Los Angeles - Harbor Pines,18,747,0,0,2409
"D0820",Los Angeles - Harvard Heights,499,2767,23,128,18035
"D0820",Los Angeles - Harvard Park,1411,3720,17,45,37935
"D0820",Los Angeles - Highland Park,955,1974,18,37,48391
"D0820",Los Angeles - Historic Filipinotown,381,2747,13,94,13870
"D0820",Los Angeles - Hollywood,1010,1480,11,16,68254
"D0820",Los Angeles - Hollywood Hills,248,843,6,20,29434
"D0820",Los Angeles - Hyde Park,710,2488,14,49,28541
"D0820",Los Angeles - Jefferson Park,228,2824,0,0,8073
"D0820",Los Angeles - Koreatown,1010,1954,27,52,51693
"D0820",Los Angeles - Lafayette Square,76,1667,3,66,4559
"D0820",Los Angeles - Lake Balboa,834,1976,16,38,42206
"D0820",Los Angeles - Lakeview Terrace,478,3640,21,160,13133
"D0820",Los Angeles - Leimert Park,266,1746,5,33,15235
"D0820",Los Angeles - Lincoln Heights,939,2881,45,138,32597
"D0820",Los Angeles - Little Armenia,361,4498,51,636,8025
"D0820",Los Angeles - Little Bangladesh,431,1521,5,18,28343
"D0820",Los Angeles - Little Tokyo,58,1851,2,64,3133
"D0820",Los Angeles - Longwood,107,2486,0,0,4304
"D0820",Los Angeles - Los Feliz,172,796,2,9,21608
"D0820",Los Angeles - Manchester Square,164,1921,3,35,8536
"D0820",Los Angeles - Mandeville Canyon,18,576,0,0,3124
"D0820",Los Angeles - Mar Vista,272,640,5,12,42471
"D0820",Los Angeles - Marina Peninsula,30,688,0,0,4360
"D0820",Los Angeles - Melrose,1657,2133,61,79,77696
"D0820",Los Angeles - Mid-city,247,1643,21,140,15030
"D0820",Los Angeles - Miracle Mile,144,801,5,28,17985
"D0820",Los Angeles - Mission Hills,635,2632,20,83,24124
"D0820",Los Angeles - Mt. Washington,482,1996,13,54,24145
"D0820",Los Angeles - North Hills,1538,2498,40,65,61575
"D0820",Los Angeles - North Hollywood,3055,2018,53,35,151421
"D0820",Los Angeles - Northridge,1197,1715,41,59,69797
"D0820",Los Angeles - Pacific Palisades,109,512,4,19,21291
"D0820",Los Angeles - Pacoima,2892,3757,39,51,76979
"D0820",Los Angeles - Palisades Highlands,21,546,0,0,3846
"D0820",Los Angeles - Palms,487,1110,29,66,43877
"D0820",Los Angeles - Panorama City,2420,3216,84,112,75250
"D0820",Los Angeles - Park La Brea,89,655,1,7,13580
"D0820",Los Angeles - Pico-Union,1621,3874,85,203,41842
"D0820",Los Angeles - Playa Del Rey,25,782,0,0,3196
"D0820",Los Angeles - Playa Vista,116,1060,0,0,10947
"D0820",Los Angeles - Porter Ranch,304,854,6,17,35588
"D0820",Los Angeles - Rancho Park,74,1128,1,15,6560
"D0820",Los Angeles - Regent Square,25,899,0,0,2780
"D0820",Los Angeles - Reseda,1870,2441,71,93,76617
"D0820",Los Angeles - Reseda Ranch,98,2114,0,0,4636
"D0820",Los Angeles - Reynier Village,31,733,0,0,4228
"D0820",Los Angeles - San Pedro,1763,2259,25,32,78038
"D0820",Los Angeles - Shadow Hills,53,1193,0,0,4442
"D0820",Los Angeles - Sherman Oaks,863,989,18,21,87254
"D0820",Los Angeles - Silverlake,558,1266,16,36,44083
"D0820",Los Angeles - South Carthay,98,925,1,9,10595
"D0820",Los Angeles - South Park,1806,4758,26,68,37961
"D0820",Los Angeles - St Elmo Village,129,2814,8,175,4584
"D0820",Los Angeles - Studio City,213,949,10,45,22440
"D0820",Los Angeles - Sun Valley,1302,2481,21,40,52483
"D0820",Los Angeles - Sunland,379,1857,26,127,20408
"D0820",Los Angeles - Sycamore Square,5,773,0,0,647
"D0820",Los Angeles - Sylmar,2816,3418,75,91,82398
"D0820",Los Angeles - Tarzana,536,1736,37,120,30876
"D0820",Los Angeles - Temple-Beaudry,1080,2735,24,61,39482
"D0820",Los Angeles - Thai Town,146,1488,0,0,9809
"D0820",Los Angeles - Toluca Lake,86,988,0,0,8704
"D0820",Los Angeles - Toluca Terrace,17,1302,1,77,1306
"D0820",Los Angeles - Toluca Woods,15,807,0,0,1858
"D0820",Los Angeles - Tujunga,369,1327,13,47,27810
"D0820",Los Angeles - University Hills,51,1487,1,29,3429
"D0820",Los Angeles - University Park,681,2480,18,66,27456
"D0820",Los Angeles - Valley Glen,519,1729,17,57,30016
"D0820",Los Angeles - Valley Village,443,1792,25,101,24720
"D0820",Los Angeles - Van Nuys,2462,2642,71,76,93194
"D0820",Los Angeles - Venice,256,755,2,6,33885
"D0820",Los Angeles - Vermont Knolls,649,3773,13,76,17200
"D0820",Los Angeles - Vermont Square,296,3866,3,39,7657
"D0820",Los Angeles - Vermont Vista,1670,4055,24,58,41186
"D0820",Los Angeles - Vernon Central,2650,5096,36,69,51998
"D0820",Los Angeles - Victoria Park,195,2322,3,36,8399
"D0820",Los Angeles - View Heights,42,1137,2,54,3694
"D0820",Los Angeles - Watts,1676,3927,22,52,42674
"D0820",Los Angeles - Wellington Square,105,2136,0,0,4915
"D0820",Los Angeles - West Adams,779,2819,35,127,27630
"D0820",Los Angeles - West Hills,448,1105,30,74,40545
"D0820",Los Angeles - West Los Angeles,446,1185,13,35,37636
"D0820",Los Angeles - West Vernon,2004,3736,41,76,53644
"D0820",Los Angeles - Westchester,353,684,13,25,51603
"D0820",Los Angeles - Westlake,2170,3656,135,227,59355
"D0820",Los Angeles - Westwood,293,541,6,11,54109
"D0820",Los Angeles - Wholesale District,2151,5954,27,75,36129
"D0820",Los Angeles - Wilmington,1531,2710,12,21,56487
"D0820",Los Angeles - Wilshire Center,987,1967,33,66,50170
"D0820",Los Angeles - Winnetka,1070,2066,15,29,51786
"D0820",Los Angeles - Woodland Hills,757,1112,24,35,68055
"D0820",Unincorporated - Acton,58,728,2,25,7971
"D0820",Unincorporated - Agua Dulce,24,577,0,0,4158
"D0820",Unincorporated - Altadena,558,1279,13,30,43620
"D0820",Unincorporated - Anaverde,13,862,0,0,1508
"D0820",Unincorporated - Angeles National Forest,5,402,0,0,1245
"D0820",Unincorporated - Arcadia,80,1002,2,25,7981
"D0820",Unincorporated - Athens-Westmont,1346,3171,24,57,42442
"D0820",Unincorporated - Athens Village,203,4145,9,184,4897
"D0820",Unincorporated - Avocado Heights,241,3557,2,30,6775
"D0820",Unincorporated - Azusa,424,2663,2,13,15923
"D0820",Unincorporated - Bassett,556,3752,9,61,14817
"D0820",Unincorporated - Bouquet Canyon,6,559,1,93,1073
"D0820",Unincorporated - Bradbury,4,3704,1,926,108
"D0820",Unincorporated - Canyon Country,111,1436,0,0,9310
"D0820",Unincorporated - Castaic,1883,6925,4,15,27191
"D0820",Unincorporated - Cerritos,14,2385,0,0,587
"D0820",Unincorporated - Charter Oak,0,0,0,0,7728
"D0820",Unincorporated - Claremont,17,2422,0,0,702
"D0820",Unincorporated - Covina,369,2194,5,30,16819
"D0820",Unincorporated - Covina (Charter Oak),264,2009,1,8,13144
"D0820",Unincorporated - Del Aire,64,1457,2,46,4393
"D0820",Unincorporated - Del Rey,3,943,0,0,318
"D0820",Unincorporated - Del Sur,9,373,1,41,2415
"D0820",Unincorporated - Desert View Highlands,38,1524,1,40,2493
"D0820",Unincorporated - Duarte,113,2552,2,45,4428
"D0820",Unincorporated - East Covina,4,1216,0,0,329
"D0820",Unincorporated - East La Mirada,87,1644,0,0,5292
"D0820",Unincorporated - East Lancaster,0,0,0,0,114
"D0820",Unincorporated - East Los Angeles,5511,4399,85,68,125269
"D0820",Unincorporated - East Pasadena,65,1015,1,16,6403
"D0820",Unincorporated - East Rancho Dominguez,582,3802,10,65,15308
"D0820",Unincorporated - East Whittier,73,1376,0,0,5306
"D0820",Unincorporated - El Camino Village,135,1536,3,34,8791
"D0820",Unincorporated - El Monte,6,4138,0,0,145
"D0820",Unincorporated - Elizabeth Lake,6,361,0,0,1661
"D0820",Unincorporated - Florence-Firestone,3017,4663,41,63,64705
"D0820",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0820",Unincorporated - Glendora,11,1667,0,0,660
"D0820",Unincorporated - Hacienda Heights,886,1584,12,21,55926
"D0820",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0820",Unincorporated - Hawthorne,55,2188,0,0,2514
"D0820",Unincorporated - Hi Vista,5,455,0,0,1098
"D0820",Unincorporated - Kagel/Lopez Canyons,28,1983,1,71,1412
"D0820",Unincorporated - La Crescenta-Montrose,144,727,1,5,19801
"D0820",Unincorporated - La Habra Heights,0,0,0,0,676
"D0820",Unincorporated - La Rambla,75,3614,12,578,2075
"D0820",Unincorporated - La Verne,30,1471,0,0,2040
"D0820",Unincorporated - Ladera Heights,82,1160,3,42,7071
"D0820",Unincorporated - Lake Hughes,2,299,0,0,668
"D0820",Unincorporated - Lake Los Angeles,191,1470,3,23,12994
"D0820",Unincorporated - Lake Manor,22,1339,0,0,1643
"D0820",Unincorporated - Lakewood,0,0,0,0
"D0820",Unincorporated - Lennox,621,2755,4,18,22542
"D0820",Unincorporated - Leona Valley,16,914,0,0,1751
"D0820",Unincorporated - Littlerock,71,1766,0,0,4021
"D0820",Unincorporated - Littlerock/Juniper Hills,7,540,0,0,1297
"D0820",Unincorporated - Littlerock/Pearblossom,75,2101,0,0,3569
"D0820",Unincorporated - Llano,3,342,0,0,877
"D0820",Unincorporated - Marina del Rey,65,691,1,11,9411
"D0820",Unincorporated - Miracle Mile,0,0,0,0
"D0820",Unincorporated - Monrovia,72,1855,0,0,3881
"D0820",Unincorporated - Newhall,6,2727,0,0,220
"D0820",Unincorporated - North Lancaster,18,1503,0,0,1198
"D0820",Unincorporated - North Whittier,175,2093,9,108,8360
"D0820",Unincorporated - Northeast San Gabriel,293,1219,8,33,24036
"D0820",Unincorporated - Padua Hills,3,1395,0,0
"D0820",Unincorporated - Palmdale,20,2375,0,0,842
"D0820",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D0820",Unincorporated - Pearblossom/Llano,19,971,1,51,1956
"D0820",Unincorporated - Pellissier Village,25,4039,0,0,619
"D0820",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0820",Unincorporated - Pomona,11,568,1,52,1938
"D0820",Unincorporated - Quartz Hill,139,1077,11,85,12906
"D0820",Unincorporated - Rancho Dominguez,68,2555,2,75,2661
"D0820",Unincorporated - Roosevelt,8,859,0,0,931
"D0820",Unincorporated - Rosewood,21,1633,0,0,1286
"D0820",Unincorporated - Rosewood/East Gardena,14,1174,1,84,1193
"D0820",Unincorporated - Rosewood/West Rancho Dominguez,82,2440,0,0,3361
"D0820",Unincorporated - Rowland Heights,572,1121,11,22,51022
"D0820",Unincorporated - San Clemente Island,0,0,0,0
"D0820",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0820",Unincorporated - San Jose Hills,623,3081,8,40,20221
"D0820",Unincorporated - San Pasqual,9,442,0,0,2035
"D0820",Unincorporated - Sand Canyon,5,1623,0,0,308
"D0820",Unincorporated - Santa Catalina Island,21,7865,0,0,267
"D0820",Unincorporated - Santa Monica Mountains,100,537,1,5,18621
"D0820",Unincorporated - Saugus,22,14194,0,0,155
"D0820",Unincorporated - Saugus/Canyon Country,1,281,0,0,356
"D0820",Unincorporated - South Antelope Valley,1,220,0,0,455
"D0820",Unincorporated - South El Monte,75,4178,0,0,1795
"D0820",Unincorporated - South San Gabriel,162,1831,5,57,8848
"D0820",Unincorporated - South Whittier,1489,2514,27,46,59222
"D0820",Unincorporated - Southeast Antelope Valley,13,1665,0,0,781
"D0820",Unincorporated - Stevenson Ranch,143,682,2,10,20966
"D0820",Unincorporated - Sun Village,135,2237,1,17,6036
"D0820",Unincorporated - Sunrise Village,43,3318,0,0,1296
"D0820",Unincorporated - Twin Lakes/Oat Mountain,10,603,1,60,1658
"D0820",Unincorporated - Val Verde,56,1692,1,30,3309
"D0820",Unincorporated - Valencia,39,1270,1,33,3072
"D0820",Unincorporated - Valinda,664,2841,7,30,23371
"D0820",Unincorporated - View Park/Windsor Hills,133,1143,3,26,11635
"D0820",Unincorporated - Walnut Park,616,3816,10,62,16143
"D0820",Unincorporated - West Antelope Valley,4,265,0,0,1511
"D0820",Unincorporated - West Carson,363,1644,30,136,22086
"D0820",Unincorporated - West Chatsworth,0,0,0,0
"D0820",Unincorporated - West LA,41,4307,2,210,952
"D0820",Unincorporated - West Puente Valley,332,3376,2,20,9835
"D0820",Unincorporated - West Rancho Dominguez,20,1472,3,221,1359
"D0820",Unincorporated - West Whittier/Los Nietos,855,3175,12,45,26925
"D0820",Unincorporated - Westfield/Academy Hills,5,385,0,0,1300
"D0820",Unincorporated - Westhills,9,1073,0,0,839
"D0820",Unincorporated - White Fence Farms,39,1059,0,0,3683
"D0820",Unincorporated - Whittier,56,1480,1,26,3784
"D0820",Unincorporated - Whittier Narrows,0,0,0,0,12
"D0820",Unincorporated - Willowbrook,1284,3678,17,49,34913
"D0820",Unincorporated - Wiseburn,107,1775,1,17,6027
