date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0814",City of Agoura Hills,128,613,2,10,20883
"D0814",City of Alhambra,1041,1200,20,23,86724
"D0814",City of Arcadia,405,701,27,47,57754
"D0814",City of Artesia,273,1625,4,24,16795
"D0814",City of Avalon,5,129,0,0,3869
"D0814",City of Azusa,1248,2494,15,30,50040
"D0814",City of Baldwin Park,2401,3128,68,89,76769
"D0814",City of Bell,1344,3699,35,96,36332
"D0814",City of Bell Gardens,1632,3789,20,46,43071
"D0814",City of Bellflower,1987,2556,51,66,77735
"D0814",City of Beverly Hills,576,1669,10,29,34520
"D0814",City of Bradbury,13,1216,0,0,1069
"D0814",City of Burbank,1155,1078,54,50,107180
"D0814",City of Calabasas,219,900,12,49,24323
"D0814",City of Carson,1503,1602,44,47,93846
"D0814",City of Cerritos,479,957,13,26,50067
"D0814",City of Claremont,306,839,8,22,36484
"D0814",City of Commerce,479,3665,4,31,13069
"D0814",City of Compton,3371,3374,49,49,99904
"D0814",City of Covina,1138,2321,20,41,49032
"D0814",City of Cudahy,947,3890,14,58,24347
"D0814",City of Culver City,349,875,29,73,39865
"D0814",City of Diamond Bar,456,793,7,12,57515
"D0814",City of Downey,3421,2994,75,66,114263
"D0814",City of Duarte,428,1944,24,109,22016
"D0814",City of El Monte,3729,3180,119,101,117269
"D0814",City of El Segundo,106,631,0,0,16786
"D0814",City of Gardena,1008,1644,37,60,61310
"D0814",City of Glendale,2752,1333,148,72,206493
"D0814",City of Glendora,1080,2047,55,104,52764
"D0814",City of Hawaiian Gardens,444,3025,2,14,14676
"D0814",City of Hawthorne,1650,1858,32,36,88787
"D0814",City of Hermosa Beach,176,895,3,15,19670
"D0814",City of Hidden Hills,7,370,0,0,1890
"D0814",City of Huntington Park,2425,4077,38,64,59484
"D0814",City of Industry,29,6636,2,458,437
"D0814",City of Inglewood,2411,2123,81,71,113582
"D0814",City of Irwindale,60,4112,2,137,1459
"D0814",City of La Canada Flintridge,141,681,7,34,20693
"D0814",City of La Habra Heights,32,587,0,0,5455
"D0814",City of La Mirada,727,1466,24,48,49599
"D0814",City of La Puente,1248,3067,12,29,40697
"D0814",City of La Verne,372,1118,10,30,33282
"D0814",City of Lakewood,1044,1299,8,10,80362
"D0814",City of Lancaster,2590,1603,33,20,161570
"D0814",City of Lawndale,534,1589,9,27,33614
"D0814",City of Lomita,202,974,8,39,20729
"D0814",City of Lynwood,2749,3816,85,118,72047
"D0814",City of Malibu,90,694,3,23,12961
"D0814",City of Manhattan Beach,295,819,4,11,35999
"D0814",City of Maywood,1192,4250,30,107,28049
"D0814",City of Monrovia,614,1582,34,88,38800
"D0814",City of Montebello,1895,2944,41,64,64375
"D0814",City of Monterey Park,797,1280,23,37,62262
"D0814",City of Norwalk,2776,2579,57,53,107622
"D0814",City of Palmdale,3237,2036,42,26,158968
"D0814",City of Palos Verdes Estates,77,569,2,15,13522
"D0814",City of Paramount,2038,3638,22,39,56023
"D0814",City of Pico Rivera,2015,3135,59,92,64284
"D0814",City of Pomona,4535,2908,80,51,155931
"D0814",City of Rancho Palos Verdes,248,580,12,28,42747
"D0814",City of Redondo Beach,482,702,9,13,68697
"D0814",City of Rolling Hills,5,258,0,0,1940
"D0814",City of Rolling Hills Estates,34,419,2,25,8113
"D0814",City of Rosemead,697,1259,22,40,55350
"D0814",City of San Dimas,427,1237,10,29,34516
"D0814",City of San Fernando,738,2999,17,69,24612
"D0814",City of San Gabriel,492,1201,36,88,40954
"D0814",City of San Marino,62,467,1,8,13277
"D0814",City of Santa Clarita,2625,1191,40,18,220424
"D0814",City of Santa Fe Springs,447,2434,5,27,18364
"D0814",City of Santa Monica,707,765,37,40,92446
"D0814",City of Sierra Madre,63,573,3,27,10989
"D0814",City of Signal Hill,221,1873,1,8,11797
"D0814",City of South El Monte,676,3237,12,57,20885
"D0814",City of South Gate,3810,3882,56,57,98155
"D0814",City of South Pasadena,235,902,25,96,26053
"D0814",City of Temple City,443,1215,40,110,36455
"D0814",City of Torrance,1192,799,60,40,149268
"D0814",City of Vernon,10,4785,0,0,209
"D0814",City of Walnut,233,763,2,7,30532
"D0814",City of West Covina,2405,2222,47,43,108235
"D0814",City of West Hollywood,465,1258,5,14,36951
"D0814",City of Westlake Village,24,287,0,0,8360
"D0814",City of Whittier,1844,2109,23,26,87432
"D0814",Los Angeles,89634,2216,2327,58
"D0814",Los Angeles - Adams-Normandie,219,2670,3,37,8202
"D0814",Los Angeles - Alsace,298,2395,2,16,12445
"D0814",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0814",Los Angeles - Angelino Heights,55,2198,1,40,2502
"D0814",Los Angeles - Arleta,1169,3401,20,58,34370
"D0814",Los Angeles - Atwater Village,191,1302,5,34,14666
"D0814",Los Angeles - Baldwin Hills,529,1700,26,84,31125
"D0814",Los Angeles - Bel Air,62,736,0,0,8429
"D0814",Los Angeles - Beverly Crest,95,758,2,16,12525
"D0814",Los Angeles - Beverlywood,131,994,0,0,13173
"D0814",Los Angeles - Boyle Heights,3729,4292,53,61,86884
"D0814",Los Angeles - Brentwood,233,753,3,10,30955
"D0814",Los Angeles - Brookside,3,516,0,0,581
"D0814",Los Angeles - Cadillac-Corning,104,1460,1,14,7121
"D0814",Los Angeles - Canoga Park,1521,2330,50,77,65289
"D0814",Los Angeles - Carthay,187,1302,13,91,14363
"D0814",Los Angeles - Central,1814,4652,37,95,38992
"D0814",Los Angeles - Century City,103,805,0,0,12792
"D0814",Los Angeles - Century Palms/Cove,1296,3838,16,47,33766
"D0814",Los Angeles - Chatsworth,566,1527,34,92,37061
"D0814",Los Angeles - Cheviot Hills,58,632,2,22,9171
"D0814",Los Angeles - Chinatown,98,1222,2,25,8021
"D0814",Los Angeles - Cloverdale/Cochran,251,1725,5,34,14553
"D0814",Los Angeles - Country Club Park,260,1716,22,145,15153
"D0814",Los Angeles - Crenshaw District,262,1895,3,22,13829
"D0814",Los Angeles - Crestview,167,1469,19,167,11368
"D0814",Los Angeles - Del Rey,299,999,9,30,29936
"D0814",Los Angeles - Downtown,616,2239,12,44,27507
"D0814",Los Angeles - Eagle Rock,553,1397,17,43,39589
"D0814",Los Angeles - East Hollywood,534,1823,43,147,29287
"D0814",Los Angeles - Echo Park,190,1333,4,28,14256
"D0814",Los Angeles - El Sereno,1021,2442,29,69,41808
"D0814",Los Angeles - Elysian Park,85,1488,0,0,5712
"D0814",Los Angeles - Elysian Valley,223,2193,2,20,10171
"D0814",Los Angeles - Encino,459,1016,16,35,45172
"D0814",Los Angeles - Exposition,69,2075,1,30,3326
"D0814",Los Angeles - Exposition Park,1112,2476,19,42,44917
"D0814",Los Angeles - Faircrest Heights,26,722,2,56,3600
"D0814",Los Angeles - Figueroa Park Square,276,3165,2,23,8721
"D0814",Los Angeles - Florence-Firestone,1976,4165,23,48,47445
"D0814",Los Angeles - Glassell Park,577,1826,13,41,31604
"D0814",Los Angeles - Gramercy Place,205,1904,4,37,10764
"D0814",Los Angeles - Granada Hills,988,1698,61,105,58191
"D0814",Los Angeles - Green Meadows,820,3813,10,47,21505
"D0814",Los Angeles - Hancock Park,188,1103,3,18,17039
"D0814",Los Angeles - Harbor City,415,1428,9,31,29070
"D0814",Los Angeles - Harbor Gateway,798,1830,11,25,43600
"D0814",Los Angeles - Harbor Pines,18,747,0,0,2409
"D0814",Los Angeles - Harvard Heights,483,2678,22,122,18035
"D0814",Los Angeles - Harvard Park,1367,3604,17,45,37935
"D0814",Los Angeles - Highland Park,922,1905,18,37,48391
"D0814",Los Angeles - Historic Filipinotown,369,2660,13,94,13870
"D0814",Los Angeles - Hollywood,973,1426,9,13,68254
"D0814",Los Angeles - Hollywood Hills,243,826,6,20,29434
"D0814",Los Angeles - Hyde Park,684,2397,14,49,28541
"D0814",Los Angeles - Jefferson Park,225,2787,0,0,8073
"D0814",Los Angeles - Koreatown,978,1892,24,46,51693
"D0814",Los Angeles - Lafayette Square,74,1623,3,66,4559
"D0814",Los Angeles - Lake Balboa,806,1910,14,33,42206
"D0814",Los Angeles - Lakeview Terrace,467,3556,21,160,13133
"D0814",Los Angeles - Leimert Park,256,1680,4,26,15235
"D0814",Los Angeles - Lincoln Heights,915,2807,45,138,32597
"D0814",Los Angeles - Little Armenia,352,4386,51,636,8025
"D0814",Los Angeles - Little Bangladesh,414,1461,5,18,28343
"D0814",Los Angeles - Little Tokyo,55,1756,2,64,3133
"D0814",Los Angeles - Longwood,106,2463,0,0,4304
"D0814",Los Angeles - Los Feliz,166,768,2,9,21608
"D0814",Los Angeles - Manchester Square,155,1816,1,12,8536
"D0814",Los Angeles - Mandeville Canyon,18,576,0,0,3124
"D0814",Los Angeles - Mar Vista,270,636,5,12,42471
"D0814",Los Angeles - Marina Peninsula,30,688,0,0,4360
"D0814",Los Angeles - Melrose,1608,2070,58,75,77696
"D0814",Los Angeles - Mid-city,242,1610,21,140,15030
"D0814",Los Angeles - Miracle Mile,139,773,5,28,17985
"D0814",Los Angeles - Mission Hills,610,2529,19,79,24124
"D0814",Los Angeles - Mt. Washington,457,1893,12,50,24145
"D0814",Los Angeles - North Hills,1486,2413,38,62,61575
"D0814",Los Angeles - North Hollywood,2920,1928,50,33,151421
"D0814",Los Angeles - Northridge,1156,1656,40,57,69797
"D0814",Los Angeles - Pacific Palisades,106,498,4,19,21291
"D0814",Los Angeles - Pacoima,2792,3627,37,48,76979
"D0814",Los Angeles - Palisades Highlands,20,520,0,0,3846
"D0814",Los Angeles - Palms,470,1071,28,64,43877
"D0814",Los Angeles - Panorama City,2318,3080,82,109,75250
"D0814",Los Angeles - Park La Brea,87,641,1,7,13580
"D0814",Los Angeles - Pico-Union,1569,3750,83,198,41842
"D0814",Los Angeles - Playa Del Rey,23,720,0,0,3196
