date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1102",City of Agoura Hills,226,1082,6,29,20883
"D1102",City of Alhambra,1458,1681,34,39,86724
"D1102",City of Arcadia,615,1065,39,68,57754
"D1102",City of Artesia,413,2459,10,60,16795
"D1102",City of Avalon,5,129,0,0,3869
"D1102",City of Azusa,1761,3519,25,50,50040
"D1102",City of Baldwin Park,3439,4480,103,134,76769
"D1102",City of Bell,1804,4965,43,118,36332
"D1102",City of Bell Gardens,2302,5345,26,60,43071
"D1102",City of Bellflower,2739,3524,62,80,77735
"D1102",City of Beverly Hills,769,2228,12,35,34520
"D1102",City of Bradbury,19,1777,0,0,1069
"D1102",City of Burbank,1976,1844,74,69,107180
"D1102",City of Calabasas,323,1328,14,58,24323
"D1102",City of Carson,2105,2243,65,69,93846
"D1102",City of Cerritos,666,1330,17,34,50067
"D1102",City of Claremont,476,1305,10,27,36484
"D1102",City of Commerce,667,5104,12,92,13069
"D1102",City of Compton,4560,4564,81,81,99904
"D1102",City of Covina,1592,3247,55,112,49032
"D1102",City of Cudahy,1212,4978,18,74,24347
"D1102",City of Culver City,440,1104,28,70,39865
"D1102",City of Diamond Bar,659,1146,10,17,57515
"D1102",City of Downey,4787,4189,90,79,114263
"D1102",City of Duarte,634,2880,31,141,22016
"D1102",City of El Monte,5024,4284,176,150,117269
"D1102",City of El Segundo,151,900,1,6,16786
"D1102",City of Gardena,1368,2231,54,88,61310
"D1102",City of Glendale,4731,2291,182,88,206493
"D1102",City of Glendora,1362,2581,76,144,52764
"D1102",City of Hawaiian Gardens,572,3898,2,14,14676
"D1102",City of Hawthorne,2207,2486,49,55,88787
"D1102",City of Hermosa Beach,267,1357,4,20,19670
"D1102",City of Hidden Hills,21,1111,0,0,1890
"D1102",City of Huntington Park,3260,5480,64,108,59484
"D1102",City of Industry,42,9611,2,458,437
"D1102",City of Inglewood,3283,2890,93,82,113582
"D1102",City of Irwindale,80,5483,2,137,1459
"D1102",City of La Canada Flintridge,204,986,6,29,20693
"D1102",City of La Habra Heights,65,1192,1,18,5455
"D1102",City of La Mirada,983,1982,27,54,49599
"D1102",City of La Puente,1775,4362,27,66,40697
"D1102",City of La Verne,578,1737,13,39,33282
"D1102",City of Lakewood,1504,1872,16,20,80362
"D1102",City of Lancaster,4517,2796,66,41,161570
"D1102",City of Lawndale,753,2240,13,39,33614
"D1102",City of Lomita,273,1317,9,43,20729
"D1102",City of Lynwood,3744,5197,105,146,72047
"D1102",City of Malibu,115,887,3,23,12961
"D1102",City of Manhattan Beach,429,1192,5,14,35999
"D1102",City of Maywood,1609,5736,36,128,28049
"D1102",City of Monrovia,874,2253,42,108,38800
"D1102",City of Montebello,2672,4151,54,84,64375
"D1102",City of Monterey Park,1061,1704,52,84,62262
"D1102",City of Norwalk,3885,3610,87,81,107622
"D1102",City of Palmdale,5410,3403,80,50,158968
"D1102",City of Palos Verdes Estates,112,828,2,15,13522
"D1102",City of Paramount,2717,4850,31,55,56023
"D1102",City of Pico Rivera,2803,4360,79,123,64284
"D1102",City of Pomona,6397,4102,145,93,155931
"D1102",City of Rancho Palos Verdes,352,823,13,30,42747
"D1102",City of Redondo Beach,666,969,12,17,68697
"D1102",City of Rolling Hills,12,619,0,0,1940
"D1102",City of Rolling Hills Estates,50,616,3,37,8113
"D1102",City of Rosemead,989,1787,32,58,55350
"D1102",City of San Dimas,622,1802,15,43,34516
"D1102",City of San Fernando,1172,4762,20,81,24612
"D1102",City of San Gabriel,716,1748,69,168,40954
"D1102",City of San Marino,98,738,2,15,13277
"D1102",City of Santa Clarita,4518,2050,62,28,220424
"D1102",City of Santa Fe Springs,654,3561,6,33,18364
"D1102",City of Santa Monica,1053,1139,41,44,92446
"D1102",City of Sierra Madre,88,801,3,27,10989
"D1102",City of Signal Hill,315,2670,4,34,11797
"D1102",City of South El Monte,935,4477,16,77,20885
"D1102",City of South Gate,5073,5168,74,75,98155
"D1102",City of South Pasadena,326,1251,26,100,26053
"D1102",City of Temple City,583,1599,42,115,36455
"D1102",City of Torrance,1607,1077,72,48,149268
