date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1114",Unincorporated - Agua Dulce,53,1275,0,0,4158
"D1114",Unincorporated - Altadena,858,1967,18,41,43620
"D1114",Unincorporated - Anaverde,24,1592,0,0,1508
"D1114",Unincorporated - Angeles National Forest,6,482,0,0,1245
"D1114",Unincorporated - Arcadia,119,1491,4,50,7981
"D1114",Unincorporated - Athens-Westmont,1836,4326,33,78,42442
"D1114",Unincorporated - Athens Village,294,6004,10,204,4897
"D1114",Unincorporated - Avocado Heights,341,5033,4,59,6775
"D1114",Unincorporated - Azusa,631,3963,5,31,15923
"D1114",Unincorporated - Bassett,780,5264,10,67,14817
"D1114",Unincorporated - Bouquet Canyon,12,1118,1,93,1073
"D1114",Unincorporated - Bradbury,4,3704,1,926,108
"D1114",Unincorporated - Canyon Country,191,2472,0,0,9310
"D1114",Unincorporated - Castaic,2256,8297,6,22,27191
"D1114",Unincorporated - Cerritos,25,4259,0,0,587
"D1114",Unincorporated - Charter Oak,0,0,0,0,7728
"D1114",Unincorporated - Claremont,27,3846,4,570,702
"D1114",Unincorporated - Covina,579,3443,9,54,16819
"D1114",Unincorporated - Covina (Charter Oak),413,3142,3,23,13144
"D1114",Unincorporated - Del Aire,84,1912,2,46,4393
"D1114",Unincorporated - Del Rey,3,943,0,0,318
"D1114",Unincorporated - Del Sur,33,1366,1,41,2415
"D1114",Unincorporated - Desert View Highlands,76,3049,1,40,2493
"D1114",Unincorporated - Duarte,190,4291,4,90,4428
"D1114",Unincorporated - East Covina,8,2432,0,0,329
"D1114",Unincorporated - East La Mirada,141,2664,1,19,5292
"D1114",Unincorporated - East Lancaster,2,1754,0,0,114
"D1114",Unincorporated - East Los Angeles,7756,6191,123,98,125269
"D1114",Unincorporated - East Pasadena,103,1609,2,31,6403
"D1114",Unincorporated - East Rancho Dominguez,785,5128,16,105,15308
"D1114",Unincorporated - East Whittier,116,2186,0,0,5306
"D1114",Unincorporated - El Camino Village,192,2184,3,34,8791
"D1114",Unincorporated - El Monte,7,4828,0,0,145
"D1114",Unincorporated - Elizabeth Lake,10,602,0,0,1661
"D1114",Unincorporated - Florence-Firestone,4157,6425,58,90,64705
"D1114",Unincorporated - Franklin Canyon,0,0,0,0,4
"D1114",Unincorporated - Glendora,15,2273,0,0,660
"D1114",Unincorporated - Hacienda Heights,1361,2434,20,36,55926
"D1114",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1114",Unincorporated - Hawthorne,72,2864,0,0,2514
"D1114",Unincorporated - Hi Vista,9,820,0,0,1098
"D1114",Unincorporated - Kagel/Lopez Canyons,51,3612,1,71,1412
"D1114",Unincorporated - La Crescenta-Montrose,287,1449,2,10,19801
"D1114",Unincorporated - La Habra Heights,9,1331,0,0,676
"D1114",Unincorporated - La Rambla,82,3952,12,578,2075
"D1114",Unincorporated - La Verne,45,2206,0,0,2040
"D1114",Unincorporated - Ladera Heights,122,1725,3,42,7071
"D1114",Unincorporated - Lake Hughes,8,1198,0,0,668
"D1114",Unincorporated - Lake Los Angeles,384,2955,4,31,12994
"D1114",Unincorporated - Lake Manor,30,1826,1,61,1643
"D1114",Unincorporated - Lakewood,0,0,0,0
"D1114",Unincorporated - Lennox,855,3793,7,31,22542
"D1114",Unincorporated - Leona Valley,25,1428,0,0,1751
"D1114",Unincorporated - Littlerock,105,2611,1,25,4021
"D1114",Unincorporated - Littlerock/Juniper Hills,24,1850,0,0,1297
"D1114",Unincorporated - Littlerock/Pearblossom,121,3390,0,0,3569
"D1114",Unincorporated - Llano,4,456,0,0,877
"D1114",Unincorporated - Marina del Rey,99,1052,1,11,9411
"D1114",Unincorporated - Miracle Mile,0,0,0,0
"D1114",Unincorporated - Monrovia,91,2345,0,0,3881
"D1114",Unincorporated - Newhall,30,13636,0,0,220
"D1114",Unincorporated - North Lancaster,35,2922,2,167,1198
"D1114",Unincorporated - North Whittier,277,3313,10,120,8360
"D1114",Unincorporated - Northeast San Gabriel,460,1914,17,71,24036
"D1114",Unincorporated - Padua Hills,3,1395,0,0
"D1114",Unincorporated - Palmdale,27,3207,0,0,842
"D1114",Unincorporated - Palos Verdes Peninsula,5,805,0,0,621
"D1114",Unincorporated - Pearblossom/Llano,28,1431,1,51,1956
"D1114",Unincorporated - Pellissier Village,42,6785,0,0,619
"D1114",Unincorporated - Placerita Canyon,0,0,0,0,460
"D1114",Unincorporated - Pomona,19,980,1,52,1938
"D1114",Unincorporated - Quartz Hill,272,2108,10,77,12906
"D1114",Unincorporated - Rancho Dominguez,98,3683,2,75,2661
"D1114",Unincorporated - Roosevelt,30,3222,0,0,931
"D1114",Unincorporated - Rosewood,42,3266,1,78,1286
"D1114",Unincorporated - Rosewood/East Gardena,41,3437,1,84,1193
"D1114",Unincorporated - Rosewood/West Rancho Dominguez,132,3927,1,30,3361
"D1114",Unincorporated - Rowland Heights,883,1731,19,37,51022
"D1114",Unincorporated - San Clemente Island,0,0,0,0
"D1114",Unincorporated - San Francisquito Canyon/Bouquet Canyon,3,350,0,0
"D1114",Unincorporated - San Jose Hills,997,4931,18,89,20221
"D1114",Unincorporated - San Pasqual,13,639,0,0,2035
"D1114",Unincorporated - Sand Canyon,7,2273,0,0,308
"D1114",Unincorporated - Santa Catalina Island,29,10861,0,0,267
"D1114",Unincorporated - Santa Monica Mountains,161,865,1,5,18621
"D1114",Unincorporated - Saugus,43,27742,0,0,155
"D1114",Unincorporated - Saugus/Canyon Country,12,3371,0,0,356
"D1114",Unincorporated - South Antelope Valley,6,1319,0,0,455
"D1114",Unincorporated - South El Monte,110,6128,0,0,1795
"D1114",Unincorporated - South San Gabriel,229,2588,7,79,8848
"D1114",Unincorporated - South Whittier,2324,3924,39,66,59222
"D1114",Unincorporated - Southeast Antelope Valley,18,2305,0,0,781
"D1114",Unincorporated - Stevenson Ranch,237,1130,3,14,20966
"D1114",Unincorporated - Sun Village,220,3645,3,50,6036
"D1114",Unincorporated - Sunrise Village,67,5170,0,0,1296
"D1114",Unincorporated - Twin Lakes/Oat Mountain,19,1146,1,60,1658
"D1114",Unincorporated - Val Verde,110,3324,1,30,3309
"D1114",Unincorporated - Valencia,56,1823,1,33,3072
"D1114",Unincorporated - Valinda,1033,4420,11,47,23371
"D1114",Unincorporated - View Park/Windsor Hills,190,1633,3,26,11635
"D1114",Unincorporated - Walnut Park,855,5296,16,99,16143
"D1114",Unincorporated - West Antelope Valley,8,529,0,0,1511
"D1114",Unincorporated - West Carson,512,2318,41,186,22086
"D1114",Unincorporated - West Chatsworth,0,0,0,0
"D1114",Unincorporated - West LA,45,4727,2,210,952
"D1114",Unincorporated - West Puente Valley,478,4860,4,41,9835
"D1114",Unincorporated - West Rancho Dominguez,25,1840,3,221,1359
"D1114",Unincorporated - West Whittier/Los Nietos,1255,4661,17,63,26925
"D1114",Unincorporated - Westfield/Academy Hills,13,1000,0,0,1300
"D1114",Unincorporated - Westhills,14,1669,0,0,839
"D1114",Unincorporated - White Fence Farms,85,2308,0,0,3683
"D1114",Unincorporated - Whittier,80,2114,3,79,3784
"D1114",Unincorporated - Whittier Narrows,3,25000,0,0,12
"D1114",Unincorporated - Willowbrook,1708,4892,23,66,34913
"D1114",Unincorporated - Wiseburn,151,2505,1,17,6027
