date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1227",City of Agoura Hills,556,2662,8,38,20883
"D1227",City of Alhambra,3860,4451,47,54,86724
"D1227",City of Arcadia,1477,2557,47,81,57754
"D1227",City of Artesia,1154,6871,24,143,16795
"D1227",City of Avalon,6,155,0,0,3869
"D1227",City of Azusa,3906,7806,43,86,50040
"D1227",City of Baldwin Park,7920,10317,127,165,76769
"D1227",City of Bell,4117,11332,55,151,36332
"D1227",City of Bell Gardens,5251,12191,38,88,43071
"D1227",City of Bellflower,6420,8259,81,104,77735
"D1227",City of Beverly Hills,1554,4502,14,41,34520
"D1227",City of Bradbury,32,2993,0,0,1069
"D1227",City of Burbank,4866,4540,111,104,107180
"D1227",City of Calabasas,668,2746,13,53,24323
"D1227",City of Carson,5103,5438,75,80,93846
"D1227",City of Cerritos,1606,3208,19,38,50067
"D1227",City of Claremont,1325,3632,16,44,36484
"D1227",City of Commerce,1595,12204,18,138,13069
"D1227",City of Compton,10230,10240,97,97,99904
"D1227",City of Covina,3918,7991,67,137,49032
"D1227",City of Cudahy,2934,12051,21,86,24347
"D1227",City of Culver City,1186,2975,38,95,39865
"D1227",City of Diamond Bar,1820,3164,18,31,57515
"D1227",City of Downey,11020,9644,114,100,114263
"D1227",City of Duarte,1337,6073,44,200,22016
"D1227",City of El Monte,10768,9182,221,188,117269
"D1227",City of El Segundo,360,2145,1,6,16786
"D1227",City of Gardena,3533,5763,76,124,61310
"D1227",City of Glendale,10681,5173,239,116,206493
"D1227",City of Glendora,2868,5436,92,174,52764
"D1227",City of Hawaiian Gardens,1346,9171,3,20,14676
"D1227",City of Hawthorne,5642,6355,72,81,88787
"D1227",City of Hermosa Beach,562,2857,4,20,19670
"D1227",City of Hidden Hills,37,1958,0,0,1890
"D1227",City of Huntington Park,7122,11973,73,123,59484
"D1227",City of Industry,102,23341,3,686,437
"D1227",City of Inglewood,7706,6785,128,113,113582
"D1227",City of Irwindale,170,11652,2,137,1459
"D1227",City of La Canada Flintridge,435,2102,7,34,20693
