date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0605",City of Agoura Hills,35,167.6,1,4.79,20883
"D0605",City of Alhambra,238,274.43,8,9.22,86724
"D0605",City of Arcadia,97,167.95,6,10.39,57754
"D0605",City of Artesia,43,256.03,0,0,16795
"D0605",City of Avalon,0,0,0,0,3869
"D0605",City of Azusa,216,431.65,5,9.99,50040
"D0605",City of Baldwin Park,405,527.56,6,7.82,76769
"D0605",City of Bell,408,1122.98,23,63.31,36332
"D0605",City of Bell Gardens,359,833.51,11,25.54,43071
"D0605",City of Bellflower,457,587.89,21,27.01,77735
"D0605",City of Beverly Hills,146,422.94,5,14.48,34520
"D0605",City of Bradbury,4,374.18,0,0,1069
"D0605",City of Burbank,409,381.6,42,39.19,107180
"D0605",City of Calabasas,90,370.02,10,41.11,24323
"D0605",City of Carson,466,496.56,25,26.64,93846
"D0605",City of Cerritos,136,271.64,2,3.99,50067
"D0605",City of Claremont,58,158.97,1,2.74,36484
"D0605",City of Commerce,86,658.05,1,7.65,13069
"D0605",City of Compton,748,748.72,16,16.02,99904
"D0605",City of Covina,206,420.13,7,14.28,49032
"D0605",City of Cudahy,291,1195.22,6,24.64,24347
"D0605",City of Culver City,162,406.37,21,52.68,39865
"D0605",City of Diamond Bar,78,135.62,1,1.74,57515
"D0605",City of Downey,853,746.52,27,23.63,114263
"D0605",City of Duarte,136,617.73,17,77.22,22016
"D0605",City of El Monte,688,586.69,27,23.02,117269
"D0605",City of El Segundo,37,220.42,0,0,16786
"D0605",City of Gardena,312,508.89,26,42.41,61310
"D0605",City of Glendale,1043,505.1,94,45.52,206493
"D0605",City of Glendora,164,310.82,9,17.06,52764
"D0605",City of Hawaiian Gardens,89,606.43,1,6.81,14676
"D0605",City of Hawthorne,439,494.44,16,18.02,88787
"D0605",City of Hermosa Beach,35,177.94,2,10.17,19670
"D0605",City of Hidden Hills,3,158.73,0,0,1890
"D0605",City of Huntington Park,611,1027.17,12,20.17,59484
"D0605",City of Industry,12,2746,2,457.67,437
"D0605",City of Inglewood,686,603.97,56,49.3,113582
"D0605",City of Irwindale,4,274.16,0,0,1459
"D0605",City of La Canada Flintridge,55,265.79,5,24.16,20693
"D0605",City of La Habra Heights,10,183.32,0,0,5455
"D0605",City of La Mirada,209,421.38,16,32.26,49599
"D0605",City of La Puente,156,383.32,1,2.46,40697
"D0605",City of La Verne,34,102.16,2,6.01,33282
"D0605",City of Lakewood,218,271.27,6,7.47,80362
"D0605",City of Lancaster,668,413.44,12,7.43,161570
"D0605",City of Lawndale,138,410.54,5,14.87,33614
"D0605",City of Lomita,53,255.68,6,28.94,20729
"D0605",City of Lynwood,741,1028.5,41,56.91,72047
"D0605",City of Malibu,39,300.9,1,7.72,12961
"D0605",City of Manhattan Beach,82,227.78,3,8.33,35999
"D0605",City of Maywood,349,1244.25,11,39.22,28049
"D0605",City of Monrovia,169,435.57,21,54.12,38800
"D0605",City of Montebello,459,713.01,16,24.85,64375
"D0605",City of Monterey Park,184,295.53,9,14.46,62262
"D0605",City of Norwalk,591,549.14,23,21.37,107622
"D0605",City of Palmdale,812,510.79,19,11.95,158968
"D0605",City of Palos Verdes Estates,43,318,1,7.4,13522
"D0605",City of Paramount,422,753.26,9,16.06,56023
"D0605",City of Pico Rivera,607,944.25,31,48.22,64284
"D0605",City of Pomona,643,412.36,14,8.98,155931
