date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0811",City of Agoura Hills,128,613,2,10,20883
"D0811",City of Alhambra,1019,1175,20,23,86724
"D0811",City of Arcadia,390,675,22,38,57754
"D0811",City of Artesia,255,1518,3,18,16795
"D0811",City of Avalon,5,129,0,0,3869
"D0811",City of Azusa,1206,2410,15,30,50040
"D0811",City of Baldwin Park,2315,3016,61,79,76769
"D0811",City of Bell,1309,3603,35,96,36332
"D0811",City of Bell Gardens,1572,3650,18,42,43071
"D0811",City of Bellflower,1917,2466,49,63,77735
"D0811",City of Beverly Hills,569,1648,10,29,34520
"D0811",City of Bradbury,13,1216,0,0,1069
"D0811",City of Burbank,1125,1050,53,49,107180
"D0811",City of Calabasas,216,888,12,49,24323
"D0811",City of Carson,1444,1539,41,44,93846
"D0811",City of Cerritos,457,913,13,26,50067
"D0811",City of Claremont,291,798,7,19,36484
"D0811",City of Commerce,463,3543,4,31,13069
"D0811",City of Compton,3251,3254,46,46,99904
"D0811",City of Covina,1096,2235,18,37,49032
"D0811",City of Cudahy,911,3742,13,53,24347
"D0811",City of Culver City,345,865,29,73,39865
"D0811",City of Diamond Bar,438,762,6,10,57515
"D0811",City of Downey,3316,2902,75,66,114263
"D0811",City of Duarte,410,1862,24,109,22016
"D0811",City of El Monte,3631,3096,115,98,117269
"D0811",City of El Segundo,104,620,0,0,16786
"D0811",City of Gardena,969,1580,36,59,61310
"D0811",City of Glendale,2672,1294,146,71,206493
"D0811",City of Glendora,1055,1999,51,97,52764
"D0811",City of Hawaiian Gardens,429,2923,1,7,14676
"D0811",City of Hawthorne,1603,1805,32,36,88787
"D0811",City of Hermosa Beach,169,859,3,15,19670
"D0811",City of Hidden Hills,6,317,0,0,1890
"D0811",City of Huntington Park,2344,3941,34,57,59484
"D0811",City of Industry,29,6636,2,458,437
"D0811",City of Inglewood,2337,2058,80,70,113582
"D0811",City of Irwindale,61,4181,2,137,1459
"D0811",City of La Canada Flintridge,137,662,7,34,20693
"D0811",City of La Habra Heights,31,568,0,0,5455
"D0811",City of La Mirada,694,1399,23,46,49599
"D0811",City of La Puente,1194,2934,12,29,40697
"D0811",City of La Verne,357,1073,9,27,33282
"D0811",City of Lakewood,1005,1251,8,10,80362
"D0811",City of Lancaster,2484,1537,32,20,161570
"D0811",City of Lawndale,530,1577,9,27,33614
"D0811",City of Lomita,196,946,8,39,20729
"D0811",City of Lynwood,2673,3710,85,118,72047
"D0811",City of Malibu,87,671,3,23,12961
"D0811",City of Manhattan Beach,287,797,4,11,35999
"D0811",City of Maywood,1153,4111,28,100,28049
"D0811",City of Monrovia,593,1528,34,88,38800
"D0811",City of Montebello,1843,2863,38,59,64375
"D0811",City of Monterey Park,747,1200,23,37,62262
"D0811",City of Norwalk,2673,2484,56,52,107622
"D0811",City of Palmdale,3128,1968,39,25,158968
"D0811",City of Palos Verdes Estates,76,562,2,15,13522
"D0811",City of Paramount,1977,3529,22,39,56023
"D0811",City of Pico Rivera,1945,3026,56,87,64284
"D0811",City of Pomona,4357,2794,77,49,155931
"D0811",City of Rancho Palos Verdes,245,573,12,28,42747
"D0811",City of Redondo Beach,476,693,9,13,68697
"D0811",City of Rolling Hills,5,258,0,0,1940
"D0811",City of Rolling Hills Estates,33,407,2,25,8113
"D0811",City of Rosemead,680,1229,21,38,55350
"D0811",City of San Dimas,410,1188,10,29,34516
"D0811",City of San Fernando,719,2921,17,69,24612
"D0811",City of San Gabriel,474,1157,36,88,40954
"D0811",City of San Marino,62,467,1,8,13277
"D0811",City of Santa Clarita,2548,1156,40,18,220424
"D0811",City of Santa Fe Springs,429,2336,5,27,18364
"D0811",City of Santa Monica,693,750,38,41,92446
"D0811",City of Sierra Madre,62,564,3,27,10989
"D0811",City of Signal Hill,210,1780,1,8,11797
"D0811",City of South El Monte,649,3107,11,53,20885
"D0811",City of South Gate,3718,3788,55,56,98155
"D0811",City of South Pasadena,233,894,25,96,26053
"D0811",City of Temple City,433,1188,38,104,36455
"D0811",City of Torrance,1162,778,60,40,149268
"D0811",City of Vernon,10,4785,0,0,209
"D0811",City of Walnut,225,737,2,7,30532
"D0811",City of West Covina,2326,2149,41,38,108235
"D0811",City of West Hollywood,454,1229,5,14,36951
"D0811",City of Westlake Village,23,275,0,0,8360
"D0811",City of Whittier,1784,2040,21,24,87432
"D0811",Los Angeles,87184,2156,2283,56
"D0811",Los Angeles - Adams-Normandie,206,2512,3,37,8202
"D0811",Los Angeles - Alsace,290,2330,2,16,12445
"D0811",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0811",Los Angeles - Angelino Heights,55,2198,1,40,2502
"D0811",Los Angeles - Arleta,1147,3337,19,55,34370
"D0811",Los Angeles - Atwater Village,185,1261,5,34,14666
"D0811",Los Angeles - Baldwin Hills,515,1655,26,84,31125
"D0811",Los Angeles - Bel Air,62,736,0,0,8429
"D0811",Los Angeles - Beverly Crest,91,727,2,16,12525
"D0811",Los Angeles - Beverlywood,126,957,0,0,13173
"D0811",Los Angeles - Boyle Heights,3625,4172,52,60,86884
"D0811",Los Angeles - Brentwood,223,720,3,10,30955
"D0811",Los Angeles - Brookside,3,516,0,0,581
"D0811",Los Angeles - Cadillac-Corning,102,1432,1,14,7121
"D0811",Los Angeles - Canoga Park,1486,2276,49,75,65289
"D0811",Los Angeles - Carthay,184,1281,13,91,14363
"D0811",Los Angeles - Central,1770,4539,35,90,38992
"D0811",Los Angeles - Century City,100,782,0,0,12792
"D0811",Los Angeles - Century Palms/Cove,1269,3758,16,47,33766
"D0811",Los Angeles - Chatsworth,553,1492,34,92,37061
"D0811",Los Angeles - Cheviot Hills,57,622,2,22,9171
"D0811",Los Angeles - Chinatown,95,1184,2,25,8021
"D0811",Los Angeles - Cloverdale/Cochran,250,1718,5,34,14553
"D0811",Los Angeles - Country Club Park,253,1670,22,145,15153
"D0811",Los Angeles - Crenshaw District,260,1880,2,14,13829
"D0811",Los Angeles - Crestview,162,1425,19,167,11368
"D0811",Los Angeles - Del Rey,290,969,8,27,29936
"D0811",Los Angeles - Downtown,603,2192,12,44,27507
"D0811",Los Angeles - Eagle Rock,536,1354,17,43,39589
"D0811",Los Angeles - East Hollywood,532,1817,43,147,29287
"D0811",Los Angeles - Echo Park,185,1298,4,28,14256
"D0811",Los Angeles - El Sereno,985,2356,29,69,41808
"D0811",Los Angeles - Elysian Park,83,1453,0,0,5712
"D0811",Los Angeles - Elysian Valley,216,2124,1,10,10171
"D0811",Los Angeles - Encino,431,954,15,33,45172
"D0811",Los Angeles - Exposition,68,2044,1,30,3326
"D0811",Los Angeles - Exposition Park,1072,2387,19,42,44917
"D0811",Los Angeles - Faircrest Heights,26,722,2,56,3600
"D0811",Los Angeles - Figueroa Park Square,269,3085,2,23,8721
"D0811",Los Angeles - Florence-Firestone,1926,4059,23,48,47445
"D0811",Los Angeles - Glassell Park,554,1753,13,41,31604
"D0811",Los Angeles - Gramercy Place,203,1886,4,37,10764
