date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0711",City of Agoura Hills,74,354,1,5,20883
"D0711",City of Alhambra,603,695,11,13,86724
"D0711",City of Arcadia,230,398,11,19,57754
"D0711",City of Artesia,153,911,3,18,16795
"D0711",City of Avalon,5,129,0,0,3869
"D0711",City of Azusa,668,1335,9,18,50040
"D0711",City of Baldwin Park,1301,1695,28,36,76769
"D0711",City of Bell,804,2213,23,63,36332
"D0711",City of Bell Gardens,945,2194,12,28,43071
"D0711",City of Bellflower,1205,1550,36,46,77735
"D0711",City of Beverly Hills,389,1127,8,23,34520
"D0711",City of Bradbury,7,655,0,0,1069
"D0711",City of Burbank,713,665,48,45,107180
"D0711",City of Calabasas,151,621,11,45,24323
"D0711",City of Carson,860,916,34,36,93846
"D0711",City of Cerritos,300,599,7,14,50067
"D0711",City of Claremont,164,450,3,8,36484
"D0711",City of Commerce,270,2066,1,8,13069
"D0711",City of Compton,1937,1939,28,28,99904
"D0711",City of Covina,643,1311,12,24,49032
"D0711",City of Cudahy,577,2370,10,41,24347
"D0711",City of Culver City,247,620,27,68,39865
"D0711",City of Diamond Bar,263,457,4,7,57515
"D0711",City of Downey,2202,1927,55,48,114263
"D0711",City of Duarte,252,1145,22,100,22016
"D0711",City of El Monte,2095,1786,57,49,117269
"D0711",City of El Segundo,75,447,0,0,16786
"D0711",City of Gardena,641,1046,33,54,61310
"D0711",City of Glendale,1734,840,116,56,206493
"D0711",City of Glendora,548,1039,14,27,52764
"D0711",City of Hawaiian Gardens,245,1669,1,7,14676
"D0711",City of Hawthorne,940,1059,26,29,88787
"D0711",City of Hermosa Beach,117,595,2,10,19670
"D0711",City of Hidden Hills,5,265,0,0,1890
"D0711",City of Huntington Park,1505,2530,23,39,59484
"D0711",City of Industry,16,3661,2,458,437
"D0711",City of Inglewood,1305,1149,67,59,113582
"D0711",City of Irwindale,30,2056,0,0,1459
"D0711",City of La Canada Flintridge,88,425,6,29,20693
"D0711",City of La Habra Heights,19,348,0,0,5455
"D0711",City of La Mirada,455,917,21,42,49599
"D0711",City of La Puente,673,1654,4,10,40697
"D0711",City of La Verne,180,541,2,6,33282
"D0711",City of Lakewood,629,783,7,9,80362
"D0711",City of Lancaster,1455,901,21,13,161570
"D0711",City of Lawndale,288,857,8,24,33614
"D0711",City of Lomita,111,535,7,34,20729
"D0711",City of Lynwood,1729,2400,64,89,72047
"D0711",City of Malibu,62,478,2,15,12961
"D0711",City of Manhattan Beach,200,556,4,11,35999
"D0711",City of Maywood,741,2642,22,78,28049
"D0711",City of Monrovia,381,982,29,75,38800
"D0711",City of Montebello,1182,1836,29,45,64375
"D0711",City of Monterey Park,432,694,12,19,62262
"D0711",City of Norwalk,1599,1486,35,33,107622
"D0711",City of Palmdale,1678,1056,23,14,158968
"D0711",City of Palos Verdes Estates,60,444,2,15,13522
"D0711",City of Paramount,1176,2099,14,25,56023
"D0711",City of Pico Rivera,1274,1982,45,70,64284
"D0711",City of Pomona,2138,1371,33,21,155931
"D0711",City of Rancho Palos Verdes,174,407,12,28,42747
"D0711",City of Redondo Beach,295,429,9,13,68697
"D0711",City of Rolling Hills,4,206,0,0,1940
"D0711",City of Rolling Hills Estates,30,370,2,25,8113
"D0711",City of Rosemead,367,663,10,18,55350
"D0711",City of San Dimas,238,690,2,6,34516
"D0711",City of San Fernando,375,1524,12,49,24612
"D0711",City of San Gabriel,309,755,23,56,40954
"D0711",City of San Marino,34,256,1,8,13277
"D0711",City of Santa Clarita,1548,702,31,14,220424
"D0711",City of Santa Fe Springs,257,1399,1,5,18364
"D0711",City of Santa Monica,502,543,33,36,92446
"D0711",City of Sierra Madre,43,391,3,27,10989
