date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1121",City of Agoura Hills,268,1283,6,29,20883
"D1121",City of Alhambra,1712,1974,34,39,86724
"D1121",City of Arcadia,699,1210,44,76,57754
"D1121",City of Artesia,503,2995,11,65,16795
"D1121",City of Avalon,5,129,0,0,3869
"D1121",City of Azusa,2037,4071,25,50,50040
"D1121",City of Baldwin Park,4059,5287,107,139,76769
"D1121",City of Bell,2034,5598,46,127,36332
"D1121",City of Bell Gardens,2603,6044,27,63,43071
"D1121",City of Bellflower,3108,3998,65,84,77735
"D1121",City of Beverly Hills,893,2587,11,32,34520
"D1121",City of Bradbury,22,2058,0,0,1069
"D1121",City of Burbank,2428,2265,82,77,107180
"D1121",City of Calabasas,387,1591,14,58,24323
"D1121",City of Carson,2419,2578,67,71,93846
"D1121",City of Cerritos,763,1524,17,34,50067
"D1121",City of Claremont,596,1634,11,30,36484
"D1121",City of Commerce,783,5991,13,99,13069
"D1121",City of Compton,5206,5211,83,83,99904
"D1121",City of Covina,1853,3779,60,122,49032
"D1121",City of Cudahy,1455,5976,18,74,24347
"D1121",City of Culver City,562,1410,30,75,39865
"D1121",City of Diamond Bar,821,1427,13,23,57515
"D1121",City of Downey,5559,4865,96,84,114263
"D1121",City of Duarte,731,3320,34,154,22016
"D1121",City of El Monte,5720,4878,178,152,117269
"D1121",City of El Segundo,176,1048,1,6,16786
"D1121",City of Gardena,1585,2585,59,96,61310
"D1121",City of Glendale,5668,2745,189,92,206493
"D1121",City of Glendora,1588,3010,78,148,52764
"D1121",City of Hawaiian Gardens,654,4456,3,20,14676
"D1121",City of Hawthorne,2601,2929,52,59,88787
"D1121",City of Hermosa Beach,322,1637,4,20,19670
"D1121",City of Hidden Hills,24,1270,0,0,1890
"D1121",City of Huntington Park,3683,6192,65,109,59484
"D1121",City of Industry,47,10755,2,458,437
"D1121",City of Inglewood,3785,3332,95,84,113582
"D1121",City of Irwindale,88,6032,2,137,1459
"D1121",City of La Canada Flintridge,236,1140,6,29,20693
"D1121",City of La Habra Heights,68,1247,1,18,5455
"D1121",City of La Mirada,1155,2329,27,54,49599
"D1121",City of La Puente,2026,4978,28,69,40697
"D1121",City of La Verne,724,2175,14,42,33282
"D1121",City of Lakewood,1728,2150,15,19,80362
"D1121",City of Lancaster,5656,3501,70,43,161570
"D1121",City of Lawndale,906,2695,12,36,33614
"D1121",City of Lomita,310,1495,9,43,20729
"D1121",City of Lynwood,4221,5859,111,154,72047
"D1121",City of Malibu,144,1111,3,23,12961
"D1121",City of Manhattan Beach,488,1356,5,14,35999
"D1121",City of Maywood,1767,6300,38,135,28049
"D1121",City of Monrovia,1016,2619,40,103,38800
"D1121",City of Montebello,3109,4830,55,85,64375
"D1121",City of Monterey Park,1235,1984,52,84,62262
"D1121",City of Norwalk,4542,4220,91,85,107622
"D1121",City of Palmdale,6830,4296,82,52,158968
"D1121",City of Palos Verdes Estates,129,954,2,15,13522
"D1121",City of Paramount,3113,5557,31,55,56023
"D1121",City of Pico Rivera,3311,5151,84,131,64284
"D1121",City of Pomona,7600,4874,148,95,155931
"D1121",City of Rancho Palos Verdes,392,917,13,30,42747
"D1121",City of Redondo Beach,803,1169,14,20,68697
"D1121",City of Rolling Hills,13,670,0,0,1940
"D1121",City of Rolling Hills Estates,63,777,3,37,8113
"D1121",City of Rosemead,1220,2204,31,56,55350
