date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0901",City of Agoura Hills,150,718,2,10,20883
"D0901",City of Alhambra,1153,1330,24,28,86724
"D0901",City of Arcadia,447,774,31,54,57754
"D0901",City of Artesia,305,1816,5,30,16795
"D0901",City of Avalon,5,129,0,0,3869
"D0901",City of Azusa,1413,2824,18,36,50040
"D0901",City of Baldwin Park,2653,3456,76,99,76769
"D0901",City of Bell,1448,3985,37,102,36332
"D0901",City of Bell Gardens,1772,4114,21,49,43071
"D0901",City of Bellflower,2208,2840,56,72,77735
"D0901",City of Beverly Hills,616,1784,11,32,34520
"D0901",City of Bradbury,13,1216,0,0,1069
"D0901",City of Burbank,1338,1248,57,53,107180
"D0901",City of Calabasas,235,966,12,49,24323
"D0901",City of Carson,1706,1818,51,54,93846
"D0901",City of Cerritos,525,1049,13,26,50067
"D0901",City of Claremont,346,948,10,27,36484
"D0901",City of Commerce,533,4078,10,77,13069
"D0901",City of Compton,3700,3704,58,58,99904
"D0901",City of Covina,1253,2555,27,55,49032
"D0901",City of Cudahy,1022,4198,15,62,24347
"D0901",City of Culver City,372,933,29,73,39865
"D0901",City of Diamond Bar,502,873,8,14,57515
"D0901",City of Downey,3747,3279,79,69,114263
"D0901",City of Duarte,503,2285,25,114,22016
"D0901",City of El Monte,4043,3448,138,118,117269
"D0901",City of El Segundo,123,733,1,6,16786
"D0901",City of Gardena,1147,1871,42,69,61310
"D0901",City of Glendale,3148,1525,162,78,206493
"D0901",City of Glendora,1160,2198,63,119,52764
"D0901",City of Hawaiian Gardens,488,3325,2,14,14676
"D0901",City of Hawthorne,1826,2057,40,45,88787
"D0901",City of Hermosa Beach,191,971,4,20,19670
"D0901",City of Hidden Hills,6,317,0,0,1890
"D0901",City of Huntington Park,2656,4465,47,79,59484
"D0901",City of Industry,35,8009,2,458,437
"D0901",City of Inglewood,2665,2346,84,74,113582
"D0901",City of Irwindale,67,4592,2,137,1459
"D0901",City of La Canada Flintridge,166,802,7,34,20693
"D0901",City of La Habra Heights,37,678,0,0,5455
"D0901",City of La Mirada,784,1581,25,50,49599
"D0901",City of La Puente,1399,3438,17,42,40697
"D0901",City of La Verne,421,1265,10,30,33282
"D0901",City of Lakewood,1165,1450,12,15,80362
"D0901",City of Lancaster,2962,1833,42,26,161570
"D0901",City of Lawndale,583,1734,10,30,33614
"D0901",City of Lomita,228,1100,9,43,20729
"D0901",City of Lynwood,2989,4149,91,126,72047
"D0901",City of Malibu,95,733,3,23,12961
"D0901",City of Manhattan Beach,315,875,5,14,35999
"D0901",City of Maywood,1334,4756,31,111,28049
"D0901",City of Monrovia,693,1786,37,95,38800
"D0901",City of Montebello,2094,3253,43,67,64375
"D0901",City of Monterey Park,893,1434,42,67,62262
"D0901",City of Norwalk,3008,2795,69,64,107622
"D0901",City of Palmdale,3658,2301,62,39,158968
"D0901",City of Palos Verdes Estates,87,643,2,15,13522
"D0901",City of Paramount,2226,3973,27,48,56023
"D0901",City of Pico Rivera,2223,3458,68,106,64284
"D0901",City of Pomona,5030,3226,105,67,155931
"D0901",City of Rancho Palos Verdes,270,632,13,30,42747
"D0901",City of Redondo Beach,514,748,9,13,68697
"D0901",City of Rolling Hills,8,412,0,0,1940
"D0901",City of Rolling Hills Estates,39,481,2,25,8113
"D0901",City of Rosemead,767,1386,24,43,55350
"D0901",City of San Dimas,478,1385,14,41,34516
"D0901",City of San Fernando,819,3328,18,73,24612
"D0901",City of San Gabriel,586,1431,50,122,40954
"D0901",City of San Marino,78,587,2,15,13277
"D0901",City of Santa Clarita,3024,1372,43,20,220424
"D0901",City of Santa Fe Springs,511,2783,5,27,18364
"D0901",City of Santa Monica,789,853,40,43,92446
"D0901",City of Sierra Madre,68,619,3,27,10989
"D0901",City of Signal Hill,249,2111,2,17,11797
"D0901",City of South El Monte,742,3553,14,67,20885
"D0901",City of South Gate,4103,4180,64,65,98155
"D0901",City of South Pasadena,251,963,26,100,26053
"D0901",City of Temple City,491,1347,40,110,36455
"D0901",City of Torrance,1301,872,66,44,149268
"D0901",City of Vernon,10,4785,0,0,209
"D0901",City of Walnut,246,806,3,10,30532
"D0901",City of West Covina,2617,2418,56,52,108235
"D0901",City of West Hollywood,503,1361,5,14,36951
"D0901",City of Westlake Village,29,347,0,0,8360
"D0901",City of Whittier,2044,2338,27,31,87432
"D0901",Los Angeles,99054,2449,2543,63
"D0901",Los Angeles - Adams-Normandie,253,3085,4,49,8202
"D0901",Los Angeles - Alsace,343,2756,2,16,12445
"D0901",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0901",Los Angeles - Angelino Heights,68,2718,1,40,2502
"D0901",Los Angeles - Arleta,1314,3823,25,73,34370
"D0901",Los Angeles - Atwater Village,220,1500,5,34,14666
"D0901",Los Angeles - Baldwin Hills,578,1857,26,84,31125
"D0901",Los Angeles - Bel Air,77,914,0,0,8429
"D0901",Los Angeles - Beverly Crest,104,830,2,16,12525
"D0901",Los Angeles - Beverlywood,140,1063,0,0,13173
"D0901",Los Angeles - Boyle Heights,4033,4642,60,69,86884
"D0901",Los Angeles - Brentwood,262,846,3,10,30955
"D0901",Los Angeles - Brookside,3,516,0,0,581
"D0901",Los Angeles - Cadillac-Corning,114,1601,1,14,7121
"D0901",Los Angeles - Canoga Park,1713,2624,53,81,65289
"D0901",Los Angeles - Carthay,195,1358,14,97,14363
"D0901",Los Angeles - Central,2013,5163,40,103,38992
"D0901",Los Angeles - Century City,110,860,0,0,12792
"D0901",Los Angeles - Century Palms/Cove,1403,4155,18,53,33766
"D0901",Los Angeles - Chatsworth,603,1627,34,92,37061
"D0901",Los Angeles - Cheviot Hills,62,676,2,22,9171
"D0901",Los Angeles - Chinatown,109,1359,3,37,8021
"D0901",Los Angeles - Cloverdale/Cochran,282,1938,5,34,14553
"D0901",Los Angeles - Country Club Park,277,1828,22,145,15153
"D0901",Los Angeles - Crenshaw District,281,2032,3,22,13829
"D0901",Los Angeles - Crestview,179,1575,20,176,11368
"D0901",Los Angeles - Del Rey,325,1086,9,30,29936
"D0901",Los Angeles - Downtown,712,2588,13,47,27507
"D0901",Los Angeles - Eagle Rock,611,1543,19,48,39589
"D0901",Los Angeles - East Hollywood,559,1909,43,147,29287
"D0901",Los Angeles - Echo Park,217,1522,4,28,14256
"D0901",Los Angeles - El Sereno,1129,2700,31,74,41808
"D0901",Los Angeles - Elysian Park,88,1541,0,0,5712
"D0901",Los Angeles - Elysian Valley,242,2379,3,29,10171
"D0901",Los Angeles - Encino,509,1127,17,38,45172
"D0901",Los Angeles - Exposition,75,2255,1,30,3326
"D0901",Los Angeles - Exposition Park,1231,2741,21,47,44917
"D0901",Los Angeles - Faircrest Heights,30,833,2,56,3600
"D0901",Los Angeles - Figueroa Park Square,302,3463,4,46,8721
"D0901",Los Angeles - Florence-Firestone,2131,4492,26,55,47445
"D0901",Los Angeles - Glassell Park,628,1987,13,41,31604
"D0901",Los Angeles - Gramercy Place,224,2081,4,37,10764
"D0901",Los Angeles - Granada Hills,1065,1830,63,108,58191
"D0901",Los Angeles - Green Meadows,884,4111,11,51,21505
"D0901",Los Angeles - Hancock Park,200,1174,3,18,17039
"D0901",Los Angeles - Harbor City,453,1558,10,34,29070
"D0901",Los Angeles - Harbor Gateway,916,2101,13,30,43600
"D0901",Los Angeles - Harbor Pines,18,747,0,0,2409
"D0901",Los Angeles - Harvard Heights,530,2939,23,128,18035
"D0901",Los Angeles - Harvard Park,1511,3983,18,47,37935
"D0901",Los Angeles - Highland Park,1012,2091,18,37,48391
"D0901",Los Angeles - Historic Filipinotown,402,2898,14,101,13870
"D0901",Los Angeles - Hollywood,1070,1568,13,19,68254
"D0901",Los Angeles - Hollywood Hills,259,880,7,24,29434
"D0901",Los Angeles - Hyde Park,743,2603,14,49,28541
"D0901",Los Angeles - Jefferson Park,241,2985,0,0,8073
"D0901",Los Angeles - Koreatown,1076,2082,27,52,51693
"D0901",Los Angeles - Lafayette Square,78,1711,3,66,4559
"D0901",Los Angeles - Lake Balboa,911,2158,18,43,42206
"D0901",Los Angeles - Lakeview Terrace,505,3845,21,160,13133
"D0901",Los Angeles - Leimert Park,279,1831,8,53,15235
"D0901",Los Angeles - Lincoln Heights,995,3052,46,141,32597
"D0901",Los Angeles - Little Armenia,375,4673,51,636,8025
"D0901",Los Angeles - Little Bangladesh,458,1616,5,18,28343
"D0901",Los Angeles - Little Tokyo,63,2011,2,64,3133
"D0901",Los Angeles - Longwood,108,2509,0,0,4304
"D0901",Los Angeles - Los Feliz,183,847,2,9,21608
"D0901",Los Angeles - Manchester Square,185,2167,4,47,8536
"D0901",Los Angeles - Mandeville Canyon,20,640,0,0,3124
"D0901",Los Angeles - Mar Vista,294,692,5,12,42471
"D0901",Los Angeles - Marina Peninsula,30,688,0,0,4360
"D0901",Los Angeles - Melrose,1759,2264,69,89,77696
"D0901",Los Angeles - Mid-city,266,1770,23,153,15030
"D0901",Los Angeles - Miracle Mile,156,867,6,33,17985
"D0901",Los Angeles - Mission Hills,673,2790,24,99,24124
"D0901",Los Angeles - Mt. Washington,513,2125,14,58,24145
"D0901",Los Angeles - North Hills,1662,2699,43,70,61575
"D0901",Los Angeles - North Hollywood,3379,2232,60,40,151421
"D0901",Los Angeles - Northridge,1270,1820,41,59,69797
"D0901",Los Angeles - Pacific Palisades,115,540,4,19,21291
"D0901",Los Angeles - Pacoima,3116,4048,41,53,76979
"D0901",Los Angeles - Palisades Highlands,22,572,0,0,3846
"D0901",Los Angeles - Palms,505,1151,29,66,43877
"D0901",Los Angeles - Panorama City,2633,3499,88,117,75250
"D0901",Los Angeles - Park La Brea,92,677,1,7,13580
"D0901",Los Angeles - Pico-Union,1686,4029,90,215,41842
"D0901",Los Angeles - Playa Del Rey,27,845,0,0,3196
"D0901",Los Angeles - Playa Vista,127,1160,0,0,10947
"D0901",Los Angeles - Porter Ranch,333,936,6,17,35588
"D0901",Los Angeles - Rancho Park,81,1235,1,15,6560
"D0901",Los Angeles - Regent Square,27,971,0,0,2780
"D0901",Los Angeles - Reseda,1977,2580,76,99,76617
"D0901",Los Angeles - Reseda Ranch,106,2286,0,0,4636
"D0901",Los Angeles - Reynier Village,37,875,0,0,4228
"D0901",Los Angeles - San Pedro,1850,2371,26,33,78038
"D0901",Los Angeles - Shadow Hills,56,1261,0,0,4442
"D0901",Los Angeles - Sherman Oaks,948,1086,21,24,87254
"D0901",Los Angeles - Silverlake,588,1334,17,39,44083
"D0901",Los Angeles - South Carthay,107,1010,2,19,10595
"D0901",Los Angeles - South Park,1907,5024,27,71,37961
"D0901",Los Angeles - St Elmo Village,131,2858,8,175,4584
"D0901",Los Angeles - Studio City,226,1007,11,49,22440
"D0901",Los Angeles - Sun Valley,1426,2717,23,44,52483
"D0901",Los Angeles - Sunland,411,2014,27,132,20408
"D0901",Los Angeles - Sycamore Square,5,773,0,0,647
"D0901",Los Angeles - Sylmar,2978,3614,78,95,82398
"D0901",Los Angeles - Tarzana,568,1840,37,120,30876
"D0901",Los Angeles - Temple-Beaudry,1156,2928,26,66,39482
"D0901",Los Angeles - Thai Town,147,1499,0,0,9809
"D0901",Los Angeles - Toluca Lake,89,1023,0,0,8704
"D0901",Los Angeles - Toluca Terrace,18,1378,1,77,1306
"D0901",Los Angeles - Toluca Woods,18,969,0,0,1858
"D0901",Los Angeles - Tujunga,439,1579,14,50,27810
"D0901",Los Angeles - University Hills,50,1458,1,29,3429
"D0901",Los Angeles - University Park,908,3307,19,69,27456
"D0901",Los Angeles - Valley Glen,554,1846,19,63,30016
"D0901",Los Angeles - Valley Village,467,1889,25,101,24720
"D0901",Los Angeles - Van Nuys,2671,2866,73,78,93194
"D0901",Los Angeles - Venice,265,782,3,9,33885
"D0901",Los Angeles - Vermont Knolls,676,3930,13,76,17200
"D0901",Los Angeles - Vermont Square,314,4101,3,39,7657
"D0901",Los Angeles - Vermont Vista,1778,4317,24,58,41186
"D0901",Los Angeles - Vernon Central,2803,5391,39,75,51998
"D0901",Los Angeles - Victoria Park,205,2441,4,48,8399
"D0901",Los Angeles - View Heights,43,1164,2,54,3694
"D0901",Los Angeles - Watts,1806,4232,23,54,42674
"D0901",Los Angeles - Wellington Square,112,2279,0,0,4915
"D0901",Los Angeles - West Adams,823,2979,38,138,27630
"D0901",Los Angeles - West Hills,473,1167,30,74,40545
"D0901",Los Angeles - West Los Angeles,469,1246,16,43,37636
"D0901",Los Angeles - West Vernon,2135,3980,45,84,53644
"D0901",Los Angeles - Westchester,390,756,15,29,51603
"D0901",Los Angeles - Westlake,2260,3808,138,232,59355
"D0901",Los Angeles - Westwood,326,602,6,11,54109
"D0901",Los Angeles - Wholesale District,2233,6181,25,69,36129
"D0901",Los Angeles - Wilmington,1643,2909,15,27,56487
"D0901",Los Angeles - Wilshire Center,1039,2071,33,66,50170
"D0901",Los Angeles - Winnetka,1121,2165,16,31,51786
"D0901",Los Angeles - Woodland Hills,809,1189,28,41,68055
"D0901",Unincorporated - Acton,61,765,2,25,7971
"D0901",Unincorporated - Agua Dulce,25,601,0,0,4158
"D0901",Unincorporated - Altadena,636,1458,13,30,43620
"D0901",Unincorporated - Anaverde,13,862,0,0,1508
"D0901",Unincorporated - Angeles National Forest,5,402,0,0,1245
"D0901",Unincorporated - Arcadia,83,1040,3,38,7981
"D0901",Unincorporated - Athens-Westmont,1424,3355,25,59,42442
"D0901",Unincorporated - Athens Village,212,4329,10,204,4897
"D0901",Unincorporated - Avocado Heights,263,3882,2,30,6775
"D0901",Unincorporated - Azusa,450,2826,3,19,15923
"D0901",Unincorporated - Bassett,593,4002,9,61,14817
"D0901",Unincorporated - Bouquet Canyon,6,559,1,93,1073
"D0901",Unincorporated - Bradbury,4,3704,1,926,108
"D0901",Unincorporated - Canyon Country,118,1527,0,0,9310
"D0901",Unincorporated - Castaic,1906,7010,5,18,27191
"D0901",Unincorporated - Cerritos,16,2726,0,0,587
"D0901",Unincorporated - Charter Oak,0,0,0,0,7728
"D0901",Unincorporated - Claremont,22,3134,1,142,702
"D0901",Unincorporated - Covina,392,2331,6,36,16819
"D0901",Unincorporated - Covina (Charter Oak),283,2153,1,8,13144
"D0901",Unincorporated - Del Aire,70,1593,2,46,4393
"D0901",Unincorporated - Del Rey,3,943,0,0,318
"D0901",Unincorporated - Del Sur,11,455,1,41,2415
"D0901",Unincorporated - Desert View Highlands,44,1765,1,40,2493
"D0901",Unincorporated - Duarte,128,2891,4,90,4428
"D0901",Unincorporated - East Covina,4,1216,0,0,329
"D0901",Unincorporated - East La Mirada,94,1776,0,0,5292
"D0901",Unincorporated - East Lancaster,0,0,0,0,114
"D0901",Unincorporated - East Los Angeles,5784,4617,94,75,125269
"D0901",Unincorporated - East Pasadena,72,1124,1,16,6403
"D0901",Unincorporated - East Rancho Dominguez,618,4037,12,78,15308
