date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0831",Los Angeles - West Vernon,2128,3967,44,82,53644
"D0831",Los Angeles - Westchester,388,752,15,29,51603
"D0831",Los Angeles - Westlake,2254,3797,138,232,59355
"D0831",Los Angeles - Westwood,322,595,6,11,54109
"D0831",Los Angeles - Wholesale District,2230,6172,25,69,36129
"D0831",Los Angeles - Wilmington,1631,2887,15,27,56487
"D0831",Los Angeles - Wilshire Center,1033,2059,33,66,50170
"D0831",Los Angeles - Winnetka,1121,2165,16,31,51786
"D0831",Los Angeles - Woodland Hills,806,1184,28,41,68055
"D0831",Unincorporated - Acton,61,765,2,25,7971
"D0831",Unincorporated - Agua Dulce,25,601,0,0,4158
"D0831",Unincorporated - Altadena,628,1440,13,30,43620
"D0831",Unincorporated - Anaverde,13,862,0,0,1508
"D0831",Unincorporated - Angeles National Forest,5,402,0,0,1245
"D0831",Unincorporated - Arcadia,81,1015,3,38,7981
"D0831",Unincorporated - Athens-Westmont,1418,3341,25,59,42442
"D0831",Unincorporated - Athens Village,211,4309,9,184,4897
"D0831",Unincorporated - Avocado Heights,262,3867,2,30,6775
"D0831",Unincorporated - Azusa,449,2820,3,19,15923
"D0831",Unincorporated - Bassett,587,3962,9,61,14817
"D0831",Unincorporated - Bouquet Canyon,6,559,1,93,1073
"D0831",Unincorporated - Bradbury,4,3704,1,926,108
"D0831",Unincorporated - Canyon Country,117,1514,0,0,9310
"D0831",Unincorporated - Castaic,1905,7006,5,18,27191
"D0831",Unincorporated - Cerritos,16,2726,0,0,587
"D0831",Unincorporated - Charter Oak,0,0,0,0,7728
"D0831",Unincorporated - Claremont,22,3134,1,142,702
"D0831",Unincorporated - Covina,391,2325,6,36,16819
"D0831",Unincorporated - Covina (Charter Oak),281,2138,1,8,13144
"D0831",Unincorporated - Del Aire,70,1593,2,46,4393
"D0831",Unincorporated - Del Rey,3,943,0,0,318
"D0831",Unincorporated - Del Sur,11,455,1,41,2415
"D0831",Unincorporated - Desert View Highlands,43,1725,1,40,2493
"D0831",Unincorporated - Duarte,124,2800,4,90,4428
"D0831",Unincorporated - East Covina,4,1216,0,0,329
"D0831",Unincorporated - East La Mirada,94,1776,0,0,5292
"D0831",Unincorporated - East Lancaster,0,0,0,0,114
"D0831",Unincorporated - East Los Angeles,5763,4600,92,73,125269
"D0831",Unincorporated - East Pasadena,71,1109,1,16,6403
"D0831",Unincorporated - East Rancho Dominguez,613,4004,11,72,15308
"D0831",Unincorporated - East Whittier,77,1451,0,0,5306
"D0831",Unincorporated - El Camino Village,139,1581,3,34,8791
"D0831",Unincorporated - El Monte,6,4138,0,0,145
"D0831",Unincorporated - Elizabeth Lake,6,361,0,0,1661
"D0831",Unincorporated - Florence-Firestone,3189,4929,43,66,64705
"D0831",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0831",Unincorporated - Glendora,12,1818,0,0,660
"D0831",Unincorporated - Hacienda Heights,941,1683,13,23,55926
"D0831",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0831",Unincorporated - Hawthorne,58,2307,0,0,2514
"D0831",Unincorporated - Hi Vista,6,546,0,0,1098
"D0831",Unincorporated - Kagel/Lopez Canyons,30,2125,1,71,1412
"D0831",Unincorporated - La Crescenta-Montrose,163,823,2,10,19801
"D0831",Unincorporated - La Habra Heights,0,0,0,0,676
"D0831",Unincorporated - La Rambla,77,3711,12,578,2075
"D0831",Unincorporated - La Verne,33,1618,0,0,2040
"D0831",Unincorporated - Ladera Heights,86,1216,3,42,7071
"D0831",Unincorporated - Lake Hughes,2,299,0,0,668
"D0831",Unincorporated - Lake Los Angeles,194,1493,4,31,12994
"D0831",Unincorporated - Lake Manor,24,1461,0,0,1643
"D0831",Unincorporated - Lakewood,0,0,0,0
"D0831",Unincorporated - Lennox,648,2875,4,18,22542
"D0831",Unincorporated - Leona Valley,17,971,0,0,1751
"D0831",Unincorporated - Littlerock,78,1940,0,0,4021
"D0831",Unincorporated - Littlerock/Juniper Hills,8,617,0,0,1297
"D0831",Unincorporated - Littlerock/Pearblossom,79,2214,0,0,3569
"D0831",Unincorporated - Llano,3,342,0,0,877
"D0831",Unincorporated - Marina del Rey,65,691,1,11,9411
"D0831",Unincorporated - Miracle Mile,0,0,0,0
"D0831",Unincorporated - Monrovia,77,1984,0,0,3881
"D0831",Unincorporated - Newhall,6,2727,0,0,220
"D0831",Unincorporated - North Lancaster,18,1503,0,0,1198
"D0831",Unincorporated - North Whittier,188,2249,9,108,8360
"D0831",Unincorporated - Northeast San Gabriel,313,1302,8,33,24036
"D0831",Unincorporated - Padua Hills,3,1395,0,0
"D0831",Unincorporated - Palmdale,21,2494,0,0,842
"D0831",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D0831",Unincorporated - Pearblossom/Llano,20,1022,1,51,1956
"D0831",Unincorporated - Pellissier Village,25,4039,0,0,619
"D0831",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0831",Unincorporated - Pomona,15,774,1,52,1938
"D0831",Unincorporated - Quartz Hill,147,1139,11,85,12906
"D0831",Unincorporated - Rancho Dominguez,71,2668,2,75,2661
"D0831",Unincorporated - Roosevelt,8,859,0,0,931
"D0831",Unincorporated - Rosewood,23,1788,0,0,1286
"D0831",Unincorporated - Rosewood/East Gardena,14,1174,1,84,1193
"D0831",Unincorporated - Rosewood/West Rancho Dominguez,89,2648,0,0,3361
"D0831",Unincorporated - Rowland Heights,599,1174,12,24,51022
"D0831",Unincorporated - San Clemente Island,0,0,0,0
"D0831",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0831",Unincorporated - San Jose Hills,647,3200,9,45,20221
"D0831",Unincorporated - San Pasqual,9,442,0,0,2035
"D0831",Unincorporated - Sand Canyon,6,1948,0,0,308
"D0831",Unincorporated - Santa Catalina Island,23,8614,0,0,267
"D0831",Unincorporated - Santa Monica Mountains,101,542,1,5,18621
"D0831",Unincorporated - Saugus,26,16774,0,0,155
"D0831",Unincorporated - Saugus/Canyon Country,1,281,0,0,356
"D0831",Unincorporated - South Antelope Valley,2,440,0,0,455
"D0831",Unincorporated - South El Monte,76,4234,0,0,1795
"D0831",Unincorporated - South San Gabriel,167,1887,5,57,8848
"D0831",Unincorporated - South Whittier,1584,2675,28,47,59222
"D0831",Unincorporated - Southeast Antelope Valley,13,1665,0,0,781
"D0831",Unincorporated - Stevenson Ranch,154,735,2,10,20966
"D0831",Unincorporated - Sun Village,150,2485,1,17,6036
