date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0912",City of Agoura Hills,155,742,1,5,20883
"D0912",City of Alhambra,1199,1383,27,31,86724
"D0912",City of Arcadia,464,803,32,55,57754
"D0912",City of Artesia,346,2060,7,42,16795
"D0912",City of Avalon,5,129,0,0,3869
"D0912",City of Azusa,1466,2930,20,40,50040
"D0912",City of Baldwin Park,2803,3651,81,106,76769
"D0912",City of Bell,1511,4159,40,110,36332
"D0912",City of Bell Gardens,1835,4260,21,49,43071
"D0912",City of Bellflower,2282,2936,58,75,77735
"D0912",City of Beverly Hills,645,1868,12,35,34520
"D0912",City of Bradbury,14,1310,0,0,1069
"D0912",City of Burbank,1405,1311,57,53,107180
"D0912",City of Calabasas,250,1028,12,49,24323
"D0912",City of Carson,1772,1888,56,60,93846
"D0912",City of Cerritos,541,1081,14,28,50067
"D0912",City of Claremont,366,1003,10,27,36484
"D0912",City of Commerce,550,4208,11,84,13069
"D0912",City of Compton,3872,3876,67,67,99904
"D0912",City of Covina,1328,2708,36,73,49032
"D0912",City of Cudahy,1057,4341,15,62,24347
"D0912",City of Culver City,374,938,29,73,39865
"D0912",City of Diamond Bar,520,904,9,16,57515
"D0912",City of Downey,3881,3397,83,73,114263
"D0912",City of Duarte,527,2394,28,127,22016
"D0912",City of El Monte,4191,3574,151,129,117269
"D0912",City of El Segundo,127,757,1,6,16786
"D0912",City of Gardena,1202,1961,47,77,61310
"D0912",City of Glendale,3375,1634,172,83,206493
"D0912",City of Glendora,1207,2288,66,125,52764
"D0912",City of Hawaiian Gardens,516,3516,2,14,14676
"D0912",City of Hawthorne,1881,2119,42,47,88787
"D0912",City of Hermosa Beach,201,1022,4,20,19670
"D0912",City of Hidden Hills,6,317,0,0,1890
"D0912",City of Huntington Park,2770,4657,51,86,59484
"D0912",City of Industry,36,8238,2,458,437
"D0912",City of Inglewood,2762,2432,86,76,113582
"D0912",City of Irwindale,69,4729,2,137,1459
"D0912",City of La Canada Flintridge,173,836,7,34,20693
"D0912",City of La Habra Heights,40,733,0,0,5455
"D0912",City of La Mirada,809,1631,26,52,49599
"D0912",City of La Puente,1438,3533,17,42,40697
"D0912",City of La Verne,441,1325,10,30,33282
"D0912",City of Lakewood,1211,1507,13,16,80362
"D0912",City of Lancaster,3141,1944,45,28,161570
"D0912",City of Lawndale,608,1809,10,30,33614
"D0912",City of Lomita,236,1139,9,43,20729
"D0912",City of Lynwood,3126,4339,95,132,72047
"D0912",City of Malibu,101,779,3,23,12961
"D0912",City of Manhattan Beach,337,936,5,14,35999
"D0912",City of Maywood,1383,4931,33,118,28049
"D0912",City of Monrovia,720,1856,37,95,38800
"D0912",City of Montebello,2203,3422,47,73,64375
"D0912",City of Monterey Park,928,1490,45,72,62262
"D0912",City of Norwalk,3097,2878,71,66,107622
"D0912",City of Palmdale,3861,2429,65,41,158968
"D0912",City of Palos Verdes Estates,92,680,2,15,13522
"D0912",City of Paramount,2299,4104,28,50,56023
"D0912",City of Pico Rivera,2310,3593,71,110,64284
"D0912",City of Pomona,5232,3355,116,74,155931
"D0912",City of Rancho Palos Verdes,285,667,13,30,42747
"D0912",City of Redondo Beach,532,774,9,13,68697
"D0912",City of Rolling Hills,11,567,0,0,1940
"D0912",City of Rolling Hills Estates,40,493,2,25,8113
"D0912",City of Rosemead,798,1442,25,45,55350
"D0912",City of San Dimas,496,1437,14,41,34516
"D0912",City of San Fernando,864,3510,18,73,24612
"D0912",City of San Gabriel,608,1485,57,139,40954
"D0912",City of San Marino,85,640,2,15,13277
"D0912",City of Santa Clarita,3176,1441,45,20,220424
"D0912",City of Santa Fe Springs,534,2908,4,22,18364
"D0912",City of Santa Monica,833,901,41,44,92446
"D0912",City of Sierra Madre,69,628,3,27,10989
"D0912",City of Signal Hill,264,2238,2,17,11797
"D0912",City of South El Monte,767,3672,15,72,20885
"D0912",City of South Gate,4234,4314,67,68,98155
"D0912",City of South Pasadena,264,1013,27,104,26053
"D0912",City of Temple City,511,1402,41,112,36455
"D0912",City of Torrance,1364,914,67,45,149268
"D0912",City of Vernon,10,4785,0,0,209
"D0912",City of Walnut,253,829,4,13,30532
"D0912",City of West Covina,2738,2530,59,55,108235
"D0912",City of West Hollywood,526,1424,5,14,36951
"D0912",City of Westlake Village,31,371,0,0,8360
"D0912",City of Whittier,2142,2450,31,35,87432
"D0912",Los Angeles,103187,2551,2658,66
"D0912",Los Angeles - Adams-Normandie,257,3133,4,49,8202
"D0912",Los Angeles - Alsace,352,2828,3,24,12445
"D0912",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0912",Los Angeles - Angelino Heights,71,2838,1,40,2502
"D0912",Los Angeles - Arleta,1386,4033,25,73,34370
"D0912",Los Angeles - Atwater Village,229,1561,6,41,14666
"D0912",Los Angeles - Baldwin Hills,604,1941,26,84,31125
"D0912",Los Angeles - Bel Air,79,937,0,0,8429
"D0912",Los Angeles - Beverly Crest,111,886,2,16,12525
"D0912",Los Angeles - Beverlywood,147,1116,0,0,13173
"D0912",Los Angeles - Boyle Heights,4123,4745,62,71,86884
"D0912",Los Angeles - Brentwood,278,898,3,10,30955
"D0912",Los Angeles - Brookside,3,516,0,0,581
"D0912",Los Angeles - Cadillac-Corning,122,1713,1,14,7121
"D0912",Los Angeles - Canoga Park,1784,2732,57,87,65289
"D0912",Los Angeles - Carthay,202,1406,15,104,14363
"D0912",Los Angeles - Central,2093,5368,41,105,38992
"D0912",Los Angeles - Century City,111,868,0,0,12792
"D0912",Los Angeles - Century Palms/Cove,1451,4297,21,62,33766
"D0912",Los Angeles - Chatsworth,633,1708,35,94,37061
"D0912",Los Angeles - Cheviot Hills,68,741,2,22,9171
"D0912",Los Angeles - Chinatown,110,1371,3,37,8021
"D0912",Los Angeles - Cloverdale/Cochran,288,1979,5,34,14553
"D0912",Los Angeles - Country Club Park,304,2006,22,145,15153
"D0912",Los Angeles - Crenshaw District,290,2097,3,22,13829
"D0912",Los Angeles - Crestview,185,1627,20,176,11368
"D0912",Los Angeles - Del Rey,335,1119,10,33,29936
"D0912",Los Angeles - Downtown,762,2770,15,55,27507
"D0912",Los Angeles - Eagle Rock,631,1594,23,58,39589
"D0912",Los Angeles - East Hollywood,591,2018,43,147,29287
"D0912",Los Angeles - Echo Park,227,1592,4,28,14256
"D0912",Los Angeles - El Sereno,1172,2803,31,74,41808
"D0912",Los Angeles - Elysian Park,94,1646,0,0,5712
"D0912",Los Angeles - Elysian Valley,252,2478,3,29,10171
"D0912",Los Angeles - Encino,547,1211,18,40,45172
"D0912",Los Angeles - Exposition,75,2255,2,60,3326
"D0912",Los Angeles - Exposition Park,1267,2821,22,49,44917
"D0912",Los Angeles - Faircrest Heights,30,833,2,56,3600
"D0912",Los Angeles - Figueroa Park Square,311,3566,4,46,8721
"D0912",Los Angeles - Florence-Firestone,2200,4637,27,57,47445
"D0912",Los Angeles - Glassell Park,660,2088,13,41,31604
"D0912",Los Angeles - Gramercy Place,231,2146,4,37,10764
"D0912",Los Angeles - Granada Hills,1126,1935,63,108,58191
"D0912",Los Angeles - Green Meadows,906,4213,11,51,21505
"D0912",Los Angeles - Hancock Park,215,1262,3,18,17039
"D0912",Los Angeles - Harbor City,470,1617,10,34,29070
"D0912",Los Angeles - Harbor Gateway,949,2177,13,30,43600
"D0912",Los Angeles - Harbor Pines,19,789,0,0,2409
"D0912",Los Angeles - Harvard Heights,544,3016,23,128,18035
"D0912",Los Angeles - Harvard Park,1554,4096,22,58,37935
"D0912",Los Angeles - Highland Park,1047,2164,21,43,48391
"D0912",Los Angeles - Historic Filipinotown,415,2992,15,108,13870
"D0912",Los Angeles - Hollywood,1137,1666,14,21,68254
"D0912",Los Angeles - Hollywood Hills,276,938,7,24,29434
"D0912",Los Angeles - Hyde Park,764,2677,14,49,28541
"D0912",Los Angeles - Jefferson Park,252,3122,0,0,8073
"D0912",Los Angeles - Koreatown,1115,2157,27,52,51693
"D0912",Los Angeles - Lafayette Square,80,1755,3,66,4559
"D0912",Los Angeles - Lake Balboa,962,2279,19,45,42206
"D0912",Los Angeles - Lakeview Terrace,523,3982,23,175,13133
"D0912",Los Angeles - Leimert Park,298,1956,8,53,15235
"D0912",Los Angeles - Lincoln Heights,1029,3157,47,144,32597
"D0912",Los Angeles - Little Armenia,385,4798,51,636,8025
"D0912",Los Angeles - Little Bangladesh,470,1658,5,18,28343
"D0912",Los Angeles - Little Tokyo,79,2522,2,64,3133
