date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0808",City of Agoura Hills,126,603,2,10,20883
"D0808",City of Alhambra,999,1152,19,22,86724
"D0808",City of Arcadia,380,658,22,38,57754
"D0808",City of Artesia,252,1500,3,18,16795
"D0808",City of Avalon,5,129,0,0,3869
"D0808",City of Azusa,1178,2354,15,30,50040
"D0808",City of Baldwin Park,2239,2917,58,76,76769
"D0808",City of Bell,1258,3463,32,88,36332
"D0808",City of Bell Gardens,1513,3513,17,39,43071
"D0808",City of Bellflower,1858,2390,49,63,77735
"D0808",City of Beverly Hills,558,1616,10,29,34520
"D0808",City of Bradbury,13,1216,0,0,1069
"D0808",City of Burbank,1100,1026,52,49,107180
"D0808",City of Calabasas,212,872,12,49,24323
"D0808",City of Carson,1411,1504,40,43,93846
"D0808",City of Cerritos,445,889,12,24,50067
"D0808",City of Claremont,282,773,6,16,36484
"D0808",City of Commerce,449,3436,4,31,13069
"D0808",City of Compton,3150,3153,46,46,99904
"D0808",City of Covina,1056,2154,17,35,49032
"D0808",City of Cudahy,891,3660,12,49,24347
"D0808",City of Culver City,340,853,29,73,39865
"D0808",City of Diamond Bar,432,751,5,9,57515
"D0808",City of Downey,3242,2837,75,66,114263
"D0808",City of Duarte,400,1817,24,109,22016
"D0808",City of El Monte,3526,3007,105,90,117269
"D0808",City of El Segundo,102,608,0,0,16786
"D0808",City of Gardena,954,1556,35,57,61310
"D0808",City of Glendale,2624,1271,145,70,206493
"D0808",City of Glendora,1033,1958,49,93,52764
"D0808",City of Hawaiian Gardens,420,2862,1,7,14676
"D0808",City of Hawthorne,1555,1751,30,34,88787
"D0808",City of Hermosa Beach,160,813,2,10,19670
"D0808",City of Hidden Hills,6,317,0,0,1890
"D0808",City of Huntington Park,2282,3836,33,55,59484
"D0808",City of Industry,28,6407,2,458,437
"D0808",City of Inglewood,2244,1976,78,69,113582
"D0808",City of Irwindale,56,3838,2,137,1459
"D0808",City of La Canada Flintridge,133,643,7,34,20693
"D0808",City of La Habra Heights,30,550,0,0,5455
"D0808",City of La Mirada,678,1367,23,46,49599
"D0808",City of La Puente,1164,2860,11,27,40697
"D0808",City of La Verne,353,1061,8,24,33282
"D0808",City of Lakewood,989,1231,8,10,80362
"D0808",City of Lancaster,2415,1495,31,19,161570
"D0808",City of Lawndale,518,1541,9,27,33614
"D0808",City of Lomita,193,931,7,34,20729
"D0808",City of Lynwood,2620,3637,83,115,72047
"D0808",City of Malibu,86,664,2,15,12961
"D0808",City of Manhattan Beach,281,781,4,11,35999
"D0808",City of Maywood,1121,3997,27,96,28049
"D0808",City of Monrovia,580,1495,34,88,38800
"D0808",City of Montebello,1786,2774,38,59,64375
"D0808",City of Monterey Park,710,1140,20,32,62262
"D0808",City of Norwalk,2595,2411,54,50,107622
"D0808",City of Palmdale,2992,1882,35,22,158968
"D0808",City of Palos Verdes Estates,76,562,2,15,13522
"D0808",City of Paramount,1909,3408,22,39,56023
"D0808",City of Pico Rivera,1888,2937,57,89,64284
"D0808",City of Pomona,4196,2691,69,44,155931
"D0808",City of Rancho Palos Verdes,238,557,12,28,42747
"D0808",City of Redondo Beach,460,670,9,13,68697
"D0808",City of Rolling Hills,5,258,0,0,1940
"D0808",City of Rolling Hills Estates,32,394,2,25,8113
"D0808",City of Rosemead,654,1182,20,36,55350
"D0808",City of San Dimas,403,1168,10,29,34516
"D0808",City of San Fernando,703,2856,16,65,24612
"D0808",City of San Gabriel,455,1111,36,88,40954
"D0808",City of San Marino,62,467,1,8,13277
"D0808",City of Santa Clarita,2430,1102,40,18,220424
