date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0830",City of Agoura Hills,149,713,2,10,20883
"D0830",City of Alhambra,1141,1316,23,27,86724
"D0830",City of Arcadia,444,769,32,55,57754
"D0830",City of Artesia,302,1798,5,30,16795
"D0830",City of Avalon,5,129,0,0,3869
"D0830",City of Azusa,1410,2818,18,36,50040
"D0830",City of Baldwin Park,2631,3427,76,99,76769
"D0830",City of Bell,1439,3961,37,102,36332
"D0830",City of Bell Gardens,1760,4086,21,49,43071
"D0830",City of Bellflower,2191,2819,57,73,77735
"D0830",City of Beverly Hills,613,1776,11,32,34520
"D0830",City of Bradbury,13,1216,0,0,1069
"D0830",City of Burbank,1318,1230,55,51,107180
"D0830",City of Calabasas,231,950,12,49,24323
"D0830",City of Carson,1695,1806,49,52,93846
"D0830",City of Cerritos,522,1043,13,26,50067
"D0830",City of Claremont,346,948,10,27,36484
"D0830",City of Commerce,527,4032,10,77,13069
"D0830",City of Compton,3675,3679,57,57,99904
"D0830",City of Covina,1243,2535,25,51,49032
"D0830",City of Cudahy,1015,4169,15,62,24347
"D0830",City of Culver City,372,933,29,73,39865
"D0830",City of Diamond Bar,497,864,8,14,57515
"D0830",City of Downey,3707,3244,78,68,114263
"D0830",City of Duarte,474,2153,25,114,22016
"D0830",City of El Monte,4017,3425,133,113,117269
"D0830",City of El Segundo,122,727,1,6,16786
"D0830",City of Gardena,1135,1851,40,65,61310
"D0830",City of Glendale,3112,1507,161,78,206493
"D0830",City of Glendora,1148,2176,63,119,52764
"D0830",City of Hawaiian Gardens,488,3325,2,14,14676
"D0830",City of Hawthorne,1813,2042,39,44,88787
"D0830",City of Hermosa Beach,190,966,4,20,19670
"D0830",City of Hidden Hills,7,370,0,0,1890
"D0830",City of Huntington Park,2631,4423,43,72,59484
"D0830",City of Industry,30,6865,2,458,437
"D0830",City of Inglewood,2637,2322,82,72,113582
"D0830",City of Irwindale,65,4455,2,137,1459
"D0830",City of La Canada Flintridge,163,788,7,34,20693
"D0830",City of La Habra Heights,36,660,0,0,5455
"D0830",City of La Mirada,774,1561,25,50,49599
"D0830",City of La Puente,1393,3423,16,39,40697
"D0830",City of La Verne,419,1259,10,30,33282
"D0830",City of Lakewood,1161,1445,11,14,80362
"D0830",City of Lancaster,2926,1811,39,24,161570
"D0830",City of Lawndale,581,1728,10,30,33614
"D0830",City of Lomita,226,1090,8,39,20729
"D0830",City of Lynwood,2965,4115,87,121,72047
"D0830",City of Malibu,95,733,3,23,12961
