date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0827",City of Agoura Hills,144,690,2,10,20883
"D0827",City of Alhambra,1129,1302,23,27,86724
"D0827",City of Arcadia,437,757,30,52,57754
"D0827",City of Artesia,298,1774,5,30,16795
"D0827",City of Avalon,5,129,0,0,3869
"D0827",City of Azusa,1395,2788,17,34,50040
"D0827",City of Baldwin Park,2581,3362,75,98,76769
"D0827",City of Bell,1426,3925,37,102,36332
"D0827",City of Bell Gardens,1731,4019,21,49,43071
"D0827",City of Bellflower,2168,2789,56,72,77735
"D0827",City of Beverly Hills,613,1776,11,32,34520
"D0827",City of Bradbury,13,1216,0,0,1069
"D0827",City of Burbank,1304,1217,55,51,107180
"D0827",City of Calabasas,229,941,12,49,24323
"D0827",City of Carson,1669,1778,48,51,93846
"D0827",City of Cerritos,515,1029,13,26,50067
"D0827",City of Claremont,339,929,10,27,36484
"D0827",City of Commerce,512,3918,10,77,13069
"D0827",City of Compton,3621,3624,56,56,99904
"D0827",City of Covina,1228,2504,25,51,49032
"D0827",City of Cudahy,1007,4136,15,62,24347
"D0827",City of Culver City,370,928,29,73,39865
"D0827",City of Diamond Bar,490,852,8,14,57515
"D0827",City of Downey,3667,3209,78,68,114263
"D0827",City of Duarte,466,2117,25,114,22016
"D0827",City of El Monte,3983,3396,131,112,117269
"D0827",City of El Segundo,121,721,1,6,16786
"D0827",City of Gardena,1119,1825,40,65,61310
"D0827",City of Glendale,3070,1487,161,78,206493
"D0827",City of Glendora,1136,2153,62,118,52764
"D0827",City of Hawaiian Gardens,485,3305,2,14,14676
"D0827",City of Hawthorne,1780,2005,39,44,88787
"D0827",City of Hermosa Beach,189,961,4,20,19670
"D0827",City of Hidden Hills,7,370,0,0,1890
"D0827",City of Huntington Park,2595,4363,40,67,59484
"D0827",City of Industry,30,6865,2,458,437
"D0827",City of Inglewood,2602,2291,82,72,113582
"D0827",City of Irwindale,64,4387,2,137,1459
"D0827",City of La Canada Flintridge,160,773,7,34,20693
"D0827",City of La Habra Heights,34,623,0,0,5455
"D0827",City of La Mirada,770,1552,25,50,49599
"D0827",City of La Puente,1374,3376,15,37,40697
"D0827",City of La Verne,411,1235,10,30,33282
"D0827",City of Lakewood,1142,1421,10,12,80362
"D0827",City of Lancaster,2870,1776,38,24,161570
"D0827",City of Lawndale,576,1714,10,30,33614
"D0827",City of Lomita,222,1071,8,39,20729
"D0827",City of Lynwood,2936,4075,87,121,72047
"D0827",City of Malibu,93,718,3,23,12961
"D0827",City of Manhattan Beach,310,861,4,11,35999
"D0827",City of Maywood,1291,4603,31,111,28049
"D0827",City of Monrovia,677,1745,36,93,38800
"D0827",City of Montebello,2053,3189,42,65,64375
"D0827",City of Monterey Park,872,1401,39,63,62262
"D0827",City of Norwalk,2960,2750,69,64,107622
"D0827",City of Palmdale,3579,2251,56,35,158968
"D0827",City of Palos Verdes Estates,82,606,2,15,13522
"D0827",City of Paramount,2193,3914,25,45,56023
"D0827",City of Pico Rivera,2191,3408,65,101,64284
"D0827",City of Pomona,4890,3136,103,66,155931
"D0827",City of Rancho Palos Verdes,268,627,12,28,42747
"D0827",City of Redondo Beach,510,742,9,13,68697
"D0827",City of Rolling Hills,8,412,0,0,1940
"D0827",City of Rolling Hills Estates,39,481,2,25,8113
"D0827",City of Rosemead,751,1357,24,43,55350
"D0827",City of San Dimas,463,1341,12,35,34516
"D0827",City of San Fernando,792,3218,18,73,24612
"D0827",City of San Gabriel,568,1387,45,110,40954
"D0827",City of San Marino,73,550,2,15,13277
"D0827",City of Santa Clarita,2933,1331,43,20,220424
"D0827",City of Santa Fe Springs,497,2706,5,27,18364
"D0827",City of Santa Monica,770,833,40,43,92446
"D0827",City of Sierra Madre,67,610,3,27,10989
"D0827",City of Signal Hill,240,2034,2,17,11797
"D0827",City of South El Monte,731,3500,14,67,20885
"D0827",City of South Gate,4014,4089,62,63,98155
"D0827",City of South Pasadena,249,956,26,100,26053
"D0827",City of Temple City,481,1319,40,110,36455
"D0827",City of Torrance,1279,857,64,43,149268
"D0827",City of Vernon,9,4306,0,0,209
"D0827",City of Walnut,242,793,3,10,30532
"D0827",City of West Covina,2566,2371,54,50,108235
"D0827",City of West Hollywood,492,1331,5,14,36951
"D0827",City of Westlake Village,28,335,0,0,8360
"D0827",City of Whittier,1994,2281,26,30,87432
"D0827",Los Angeles,96799,2393,2502,62
"D0827",Los Angeles - Adams-Normandie,239,2914,3,37,8202
"D0827",Los Angeles - Alsace,325,2611,2,16,12445
"D0827",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0827",Los Angeles - Angelino Heights,64,2558,1,40,2502
"D0827",Los Angeles - Arleta,1283,3733,24,70,34370
"D0827",Los Angeles - Atwater Village,215,1466,5,34,14666
"D0827",Los Angeles - Baldwin Hills,559,1796,26,84,31125
"D0827",Los Angeles - Bel Air,73,866,0,0,8429
"D0827",Los Angeles - Beverly Crest,104,830,2,16,12525
"D0827",Los Angeles - Beverlywood,133,1010,0,0,13173
"D0827",Los Angeles - Boyle Heights,3998,4602,60,69,86884
"D0827",Los Angeles - Brentwood,255,824,3,10,30955
"D0827",Los Angeles - Brookside,3,516,0,0,581
"D0827",Los Angeles - Cadillac-Corning,109,1531,1,14,7121
"D0827",Los Angeles - Canoga Park,1672,2561,53,81,65289
