date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0817",City of Agoura Hills,128,613,2,10,20883
"D0817",City of Alhambra,1059,1221,21,24,86724
"D0817",City of Arcadia,410,710,28,48,57754
"D0817",City of Artesia,273,1625,4,24,16795
"D0817",City of Avalon,5,129,0,0,3869
"D0817",City of Azusa,1275,2548,15,30,50040
"D0817",City of Baldwin Park,2437,3174,69,90,76769
"D0817",City of Bell,1365,3757,35,96,36332
"D0817",City of Bell Gardens,1652,3836,20,46,43071
"D0817",City of Bellflower,2027,2608,51,66,77735
"D0817",City of Beverly Hills,580,1680,10,29,34520
"D0817",City of Bradbury,13,1216,0,0,1069
"D0817",City of Burbank,1187,1107,54,50,107180
"D0817",City of Calabasas,223,917,12,49,24323
"D0817",City of Carson,1520,1620,45,48,93846
"D0817",City of Cerritos,482,963,13,26,50067
"D0817",City of Claremont,314,861,8,22,36484
"D0817",City of Commerce,492,3765,4,31,13069
"D0817",City of Compton,3420,3423,52,52,99904
"D0817",City of Covina,1157,2360,21,43,49032
"D0817",City of Cudahy,961,3947,15,62,24347
"D0817",City of Culver City,352,883,29,73,39865
"D0817",City of Diamond Bar,467,812,7,12,57515
"D0817",City of Downey,3479,3045,75,66,114263
"D0817",City of Duarte,433,1967,25,114,22016
"D0817",City of El Monte,3792,3234,122,104,117269
"D0817",City of El Segundo,110,655,1,6,16786
"D0817",City of Gardena,1023,1669,36,59,61310
"D0817",City of Glendale,2789,1351,150,73,206493
"D0817",City of Glendora,1099,2083,57,108,52764
"D0817",City of Hawaiian Gardens,449,3059,2,14,14676
"D0817",City of Hawthorne,1673,1884,33,37,88787
"D0817",City of Hermosa Beach,178,905,3,15,19670
"D0817",City of Hidden Hills,7,370,0,0,1890
"D0817",City of Huntington Park,2457,4131,38,64,59484
"D0817",City of Industry,29,6636,2,458,437
"D0817",City of Inglewood,2460,2166,81,71,113582
"D0817",City of Irwindale,60,4112,2,137,1459
"D0817",City of La Canada Flintridge,144,696,7,34,20693
"D0817",City of La Habra Heights,32,587,0,0,5455
"D0817",City of La Mirada,733,1478,24,48,49599
"D0817",City of La Puente,1272,3126,12,29,40697
"D0817",City of La Verne,378,1136,10,30,33282
"D0817",City of Lakewood,1056,1314,8,10,80362
"D0817",City of Lancaster,2627,1626,36,22,161570
"D0817",City of Lawndale,543,1615,9,27,33614
"D0817",City of Lomita,209,1008,8,39,20729
"D0817",City of Lynwood,2790,3872,85,118,72047
"D0817",City of Malibu,91,702,3,23,12961
"D0817",City of Manhattan Beach,296,822,4,11,35999
"D0817",City of Maywood,1215,4332,30,107,28049
"D0817",City of Monrovia,626,1613,34,88,38800
"D0817",City of Montebello,1916,2976,41,64,64375
"D0817",City of Monterey Park,806,1295,24,39,62262
"D0817",City of Norwalk,2809,2610,58,54,107622
"D0817",City of Palmdale,3299,2075,46,29,158968
"D0817",City of Palos Verdes Estates,77,569,2,15,13522
"D0817",City of Paramount,2076,3706,22,39,56023
"D0817",City of Pico Rivera,2051,3191,60,93,64284
"D0817",City of Pomona,4633,2971,85,55,155931
"D0817",City of Rancho Palos Verdes,250,585,12,28,42747
"D0817",City of Redondo Beach,488,710,9,13,68697
"D0817",City of Rolling Hills,5,258,0,0,1940
"D0817",City of Rolling Hills Estates,34,419,2,25,8113
"D0817",City of Rosemead,703,1270,23,42,55350
"D0817",City of San Dimas,437,1266,10,29,34516
"D0817",City of San Fernando,743,3019,17,69,24612
"D0817",City of San Gabriel,499,1218,36,88,40954
"D0817",City of San Marino,65,490,2,15,13277
"D0817",City of Santa Clarita,2683,1217,41,19,220424
"D0817",City of Santa Fe Springs,455,2478,5,27,18364
"D0817",City of Santa Monica,710,768,37,40,92446
"D0817",City of Sierra Madre,63,573,3,27,10989
"D0817",City of Signal Hill,221,1873,1,8,11797
"D0817",City of South El Monte,686,3285,12,57,20885
"D0817",City of South Gate,3842,3914,56,57,98155
"D0817",City of South Pasadena,237,910,26,100,26053
"D0817",City of Temple City,455,1248,40,110,36455
"D0817",City of Torrance,1201,805,61,41,149268
"D0817",City of Vernon,9,4306,0,0,209
"D0817",City of Walnut,233,763,2,7,30532
"D0817",City of West Covina,2444,2258,48,44,108235
"D0817",City of West Hollywood,470,1272,5,14,36951
"D0817",City of Westlake Village,24,287,0,0,8360
"D0817",City of Whittier,1874,2143,24,27,87432
"D0817",Los Angeles,90842,2246,2369,59
"D0817",Los Angeles - Adams-Normandie,226,2755,3,37,8202
"D0817",Los Angeles - Alsace,300,2411,2,16,12445
"D0817",Los Angeles - Angeles National Forest,2,5000,0,0,40
"D0817",Los Angeles - Angelino Heights,55,2198,1,40,2502
"D0817",Los Angeles - Arleta,1188,3457,21,61,34370
