date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1202",City of Agoura Hills,309,1480,7,34,20883
"D1202",City of Alhambra,2015,2323,33,38,86724
"D1202",City of Arcadia,853,1477,40,69,57754
"D1202",City of Artesia,623,3709,13,77,16795
"D1202",City of Avalon,5,129,0,0,3869
"D1202",City of Azusa,2302,4600,29,58,50040
"D1202",City of Baldwin Park,4630,6031,111,145,76769
"D1202",City of Bell,2324,6397,47,129,36332
"D1202",City of Bell Gardens,3036,7049,32,74,43071
"D1202",City of Bellflower,3544,4559,66,85,77735
"D1202",City of Beverly Hills,1035,2998,10,29,34520
"D1202",City of Bradbury,27,2526,0,0,1069
"D1202",City of Burbank,2880,2687,95,89,107180
"D1202",City of Calabasas,446,1834,13,53,24323
"D1202",City of Carson,2863,3051,64,68,93846
"D1202",City of Cerritos,890,1778,17,34,50067
"D1202",City of Claremont,740,2028,10,27,36484
"D1202",City of Commerce,927,7093,13,99,13069
"D1202",City of Compton,5970,5976,80,80,99904
"D1202",City of Covina,2149,4383,62,126,49032
"D1202",City of Cudahy,1688,6933,18,74,24347
"D1202",City of Culver City,674,1691,34,85,39865
"D1202",City of Diamond Bar,1005,1747,16,28,57515
"D1202",City of Downey,6426,5624,101,88,114263
"D1202",City of Duarte,836,3797,37,168,22016
"D1202",City of El Monte,6570,5603,190,162,117269
"D1202",City of El Segundo,204,1215,1,6,16786
"D1202",City of Gardena,1821,2970,66,108,61310
"D1202",City of Glendale,6563,3178,199,96,206493
"D1202",City of Glendora,1828,3464,81,154,52764
"D1202",City of Hawaiian Gardens,771,5253,3,20,14676
"D1202",City of Hawthorne,3110,3503,57,64,88787
"D1202",City of Hermosa Beach,365,1856,4,20,19670
"D1202",City of Hidden Hills,29,1534,0,0,1890
"D1202",City of Huntington Park,4183,7032,66,111,59484
"D1202",City of Industry,53,12128,2,458,437
"D1202",City of Inglewood,4372,3849,96,85,113582
"D1202",City of Irwindale,100,6854,2,137,1459
"D1202",City of La Canada Flintridge,275,1329,6,29,20693
"D1202",City of La Habra Heights,69,1265,1,18,5455
"D1202",City of La Mirada,1376,2774,28,56,49599
"D1202",City of La Puente,2386,5863,29,71,40697
"D1202",City of La Verne,886,2662,15,45,33282
"D1202",City of Lakewood,2035,2532,15,19,80362
"D1202",City of Lancaster,6762,4185,75,46,161570
"D1202",City of Lawndale,1052,3130,13,39,33614
"D1202",City of Lomita,347,1674,9,43,20729
"D1202",City of Lynwood,4906,6809,115,160,72047
"D1202",City of Malibu,161,1242,3,23,12961
"D1202",City of Manhattan Beach,555,1542,4,11,35999
"D1202",City of Maywood,1943,6927,41,146,28049
"D1202",City of Monrovia,1170,3015,41,106,38800
"D1202",City of Montebello,3643,5659,58,90,64375
"D1202",City of Monterey Park,1428,2294,59,95,62262
"D1202",City of Norwalk,5355,4976,98,91,107622
"D1202",City of Palmdale,8189,5151,85,53,158968
"D1202",City of Palos Verdes Estates,144,1065,2,15,13522
"D1202",City of Paramount,3549,6335,33,59,56023
