date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0626",Los Angeles - Lake Balboa,320,758,9,21,42206
"D0626",Los Angeles - Lakeview Terrace,223,1698,6,46,13133
"D0626",Los Angeles - Leimert Park,96,630,2,13,15235
"D0626",Los Angeles - Lincoln Heights,457,1402,29,89,32597
"D0626",Los Angeles - Little Armenia,244,3040,40,498,8025
"D0626",Los Angeles - Little Bangladesh,225,794,4,14,28343
"D0626",Los Angeles - Little Tokyo,34,1085,2,64,3133
"D0626",Los Angeles - Longwood,45,1046,0,0,4304
"D0626",Los Angeles - Los Feliz,77,356,1,5,21608
"D0626",Los Angeles - Manchester Square,45,527,1,12,8536
"D0626",Los Angeles - Mandeville Canyon,3,96,0,0,3124
"D0626",Los Angeles - Mar Vista,118,278,5,12,42471
"D0626",Los Angeles - Marina Peninsula,19,436,0,0,4360
"D0626",Los Angeles - Melrose,823,1059,45,58,77696
"D0626",Los Angeles - Mid-city,157,1045,20,133,15030
"D0626",Los Angeles - Miracle Mile,61,339,5,28,17985
"D0626",Los Angeles - Mission Hills,258,1069,12,50,24124
"D0626",Los Angeles - Mt. Washington,167,692,4,17,24145
"D0626",Los Angeles - North Hills,740,1202,28,45,61575
"D0626",Los Angeles - North Hollywood,1159,765,30,20,151421
"D0626",Los Angeles - Northridge,553,792,36,52,69797
"D0626",Los Angeles - Pacific Palisades,63,296,3,14,21291
"D0626",Los Angeles - Pacoima,1228,1595,21,27,76979
"D0626",Los Angeles - Palisades Highlands,9,234,0,0,3846
"D0626",Los Angeles - Palms,276,629,24,55,43877
"D0626",Los Angeles - Panorama City,1207,1604,55,73,75250
"D0626",Los Angeles - Park La Brea,35,258,1,7,13580
"D0626",Los Angeles - Pico-Union,889,2125,65,155,41842
"D0626",Los Angeles - Playa Del Rey,6,188,0,0,3196
"D0626",Los Angeles - Playa Vista,43,393,0,0,10947
"D0626",Los Angeles - Porter Ranch,139,391,6,17,35588
"D0626",Los Angeles - Rancho Park,25,381,0,0,6560
"D0626",Los Angeles - Regent Square,13,468,0,0,2780
"D0626",Los Angeles - Reseda,907,1184,47,61,76617
"D0626",Los Angeles - Reseda Ranch,38,820,0,0,4636
"D0626",Los Angeles - Reynier Village,22,520,0,0,4228
"D0626",Los Angeles - San Pedro,1134,1453,21,27,78038
"D0626",Los Angeles - Shadow Hills,18,405,0,0,4442
"D0626",Los Angeles - Sherman Oaks,355,407,14,16,87254
"D0626",Los Angeles - Silverlake,269,610,14,32,44083
"D0626",Los Angeles - South Carthay,46,434,1,9,10595
"D0626",Los Angeles - South Park,802,2113,14,37,37961
"D0626",Los Angeles - St Elmo Village,61,1331,6,131,4584
"D0626",Los Angeles - Studio City,104,463,8,36,22440
"D0626",Los Angeles - Sun Valley,487,928,10,19,52483
"D0626",Los Angeles - Sunland,212,1039,20,98,20408
"D0626",Los Angeles - Sycamore Square,1,155,0,0,647
"D0626",Los Angeles - Sylmar,1231,1494,54,66,82398
"D0626",Los Angeles - Tarzana,329,1066,26,84,30876
"D0626",Los Angeles - Temple-Beaudry,527,1335,14,35,39482
"D0626",Los Angeles - Thai Town,53,540,0,0,9809
"D0626",Los Angeles - Toluca Lake,27,310,0,0,8704
"D0626",Los Angeles - Toluca Terrace,8,613,1,77,1306
"D0626",Los Angeles - Toluca Woods,4,215,0,0,1858
"D0626",Los Angeles - Tujunga,174,626,11,40,27810
"D0626",Los Angeles - University Hills,19,554,1,29,3429
"D0626",Los Angeles - University Park,341,1242,6,22,27456
"D0626",Los Angeles - Valley Glen,211,703,9,30,30016
"D0626",Los Angeles - Valley Village,289,1169,21,85,24720
"D0626",Los Angeles - Van Nuys,1166,1251,40,43,93194
"D0626",Los Angeles - Venice,89,263,2,6,33885
"D0626",Los Angeles - Vermont Knolls,319,1855,5,29,17200
"D0626",Los Angeles - Vermont Square,146,1907,2,26,7657
"D0626",Los Angeles - Vermont Vista,734,1782,11,27,41186
"D0626",Los Angeles - Vernon Central,1232,2369,17,33,51998
"D0626",Los Angeles - Victoria Park,83,988,2,24,8399
"D0626",Los Angeles - View Heights,15,406,2,54,3694
"D0626",Los Angeles - Watts,656,1537,12,28,42674
"D0626",Los Angeles - Wellington Square,44,895,0,0,4915
"D0626",Los Angeles - West Adams,383,1386,26,94,27630
"D0626",Los Angeles - West Hills,210,518,22,54,40545
"D0626",Los Angeles - West Los Angeles,173,460,7,19,37636
"D0626",Los Angeles - West Vernon,880,1640,23,43,53644
"D0626",Los Angeles - Westchester,156,302,11,21,51603
"D0626",Los Angeles - Westlake,1304,2197,98,165,59355
"D0626",Los Angeles - Westwood,122,225,5,9,54109
"D0626",Los Angeles - Wholesale District,1128,3122,10,28,36129
"D0626",Los Angeles - Wilmington,527,933,6,11,56487
"D0626",Los Angeles - Wilshire Center,430,857,24,48,50170
"D0626",Los Angeles - Winnetka,447,863,6,12,51786
"D0626",Los Angeles - Woodland Hills,276,406,17,25,68055
"D0626",Unincorporated - Acton,21,263,2,25,7971
"D0626",Unincorporated - Agua Dulce,13,313,0,0,4158
"D0626",Unincorporated - Altadena,217,497,6,14,43620
"D0626",Unincorporated - Anaverde,4,265,0,0,1508
"D0626",Unincorporated - Angeles National Forest,2,161,0,0,1245
"D0626",Unincorporated - Arcadia,19,238,0,0,7981
"D0626",Unincorporated - Athens-Westmont,442,1041,10,24,42442
"D0626",Unincorporated - Athens Village,59,1205,4,82,4897
"D0626",Unincorporated - Avocado Heights,66,974,1,15,6775
"D0626",Unincorporated - Azusa,137,860,2,13,15923
"D0626",Unincorporated - Bassett,217,1465,5,34,14817
"D0626",Unincorporated - Bouquet Canyon,1,93,1,93,1073
"D0626",Unincorporated - Bradbury,2,1852,0,0,108
"D0626",Unincorporated - Canyon Country,43,556,0,0,9310
"D0626",Unincorporated - Castaic,1777,6535,2,7,27191
"D0626",Unincorporated - Cerritos,0,0,0,0,587
"D0626",Unincorporated - Charter Oak,0,0,0,0,7728
"D0626",Unincorporated - Claremont,0,0,0,0,702
"D0626",Unincorporated - Covina,117,696,1,6,16819
"D0626",Unincorporated - Covina (Charter Oak),87,662,0,0,13144
"D0626",Unincorporated - Del Aire,25,569,1,23,4393
"D0626",Unincorporated - Del Rey,1,314,0,0,318
"D0626",Unincorporated - Del Sur,3,124,1,41,2415
"D0626",Unincorporated - Desert View Highlands,7,281,1,40,2493
"D0626",Unincorporated - Duarte,32,723,1,23,4428
"D0626",Unincorporated - East Covina,0,0,0,0,329
"D0626",Unincorporated - East La Mirada,31,586,0,0,5292
"D0626",Unincorporated - East Lancaster,0,0,0,0,114
"D0626",Unincorporated - East Los Angeles,2295,1832,56,45,125269
"D0626",Unincorporated - East Pasadena,4,62,0,0,6403
"D0626",Unincorporated - East Rancho Dominguez,168,1097,3,20,15308
"D0626",Unincorporated - East Whittier,22,415,0,0,5306
"D0626",Unincorporated - El Camino Village,70,796,2,23,8791
"D0626",Unincorporated - El Monte,1,690,0,0,145
"D0626",Unincorporated - Elizabeth Lake,4,241,0,0,1661
"D0626",Unincorporated - Florence-Firestone,1239,1915,22,34,64705
"D0626",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0626",Unincorporated - Glendora,3,455,0,0,660
"D0626",Unincorporated - Hacienda Heights,307,549,3,5,55926
"D0626",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0626",Unincorporated - Hawthorne,14,557,0,0,2514
"D0626",Unincorporated - Hi Vista,1,91,0,0,1098
"D0626",Unincorporated - Kagel/Lopez Canyons,8,567,1,71,1412
"D0626",Unincorporated - La Crescenta-Montrose,47,237,1,5,19801
"D0626",Unincorporated - La Habra Heights,0,0,0,0,676
"D0626",Unincorporated - La Rambla,57,2747,4,193,2075
"D0626",Unincorporated - La Verne,7,343,0,0,2040
"D0626",Unincorporated - Ladera Heights,27,382,1,14,7071
"D0626",Unincorporated - Lake Hughes,1,150,0,0,668
"D0626",Unincorporated - Lake Los Angeles,49,377,2,15,12994
"D0626",Unincorporated - Lake Manor,5,304,0,0,1643
"D0626",Unincorporated - Lakewood,0,0,0,0
"D0626",Unincorporated - Lennox,192,852,0,0,22542
"D0626",Unincorporated - Leona Valley,6,343,0,0,1751
"D0626",Unincorporated - Littlerock,22,547,0,0,4021
"D0626",Unincorporated - Littlerock/Juniper Hills,2,154,0,0,1297
"D0626",Unincorporated - Littlerock/Pearblossom,32,897,0,0,3569
"D0626",Unincorporated - Llano,1,114,0,0,877
"D0626",Unincorporated - Marina del Rey,20,213,1,11,9411
"D0626",Unincorporated - Miracle Mile,0,0,0,0
"D0626",Unincorporated - Monrovia,32,825,0,0,3881
"D0626",Unincorporated - Newhall,3,1364,0,0,220
"D0626",Unincorporated - North Lancaster,7,584,0,0,1198
"D0626",Unincorporated - North Whittier,50,598,2,24,8360
"D0626",Unincorporated - Northeast San Gabriel,96,399,5,21,24036
"D0626",Unincorporated - Palmdale,6,713,0,0,842
"D0626",Unincorporated - Palos Verdes Peninsula,0,0,0,0,621
"D0626",Unincorporated - Pearblossom/Llano,9,460,0,0,1956
"D0626",Unincorporated - Pellissier Village,3,485,0,0,619
"D0626",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0626",Unincorporated - Pomona,6,310,1,52,1938
"D0626",Unincorporated - Quartz Hill,58,449,9,70,12906
"D0626",Unincorporated - Rancho Dominguez,27,1015,1,38,2661
"D0626",Unincorporated - Roosevelt,1,107,0,0,931
"D0626",Unincorporated - Rosewood,8,622,0,0,1286
"D0626",Unincorporated - Rosewood/East Gardena,2,168,0,0,1193
"D0626",Unincorporated - Rosewood/West Rancho Dominguez,34,1012,0,0,3361
"D0626",Unincorporated - Rowland Heights,248,486,5,10,51022
"D0626",Unincorporated - San Clemente Island,0,0,0,0
"D0626",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0626",Unincorporated - San Jose Hills,179,885,4,20,20221
"D0626",Unincorporated - San Pasqual,4,197,0,0,2035
"D0626",Unincorporated - Sand Canyon,0,0,0,0,308
"D0626",Unincorporated - Santa Catalina Island,3,1124,0,0,267
"D0626",Unincorporated - Santa Monica Mountains,39,209,1,5,18621
"D0626",Unincorporated - Saugus,5,3226,0,0,155
"D0626",Unincorporated - Saugus/Canyon Country,0,0,0,0,356
"D0626",Unincorporated - South Antelope Valley,1,220,0,0,455
"D0626",Unincorporated - South El Monte,15,836,0,0,1795
"D0626",Unincorporated - South San Gabriel,78,882,5,57,8848
"D0626",Unincorporated - South Whittier,408,689,7,12,59222
"D0626",Unincorporated - Southeast Antelope Valley,3,384,0,0,781
"D0626",Unincorporated - Stevenson Ranch,55,262,0,0,20966
"D0626",Unincorporated - Sun Village,48,795,0,0,6036
"D0626",Unincorporated - Sunrise Village,11,849,0,0,1296
"D0626",Unincorporated - Twin Lakes/Oat Mountain,7,422,1,60,1658
"D0626",Unincorporated - Val Verde,27,816,1,30,3309
"D0626",Unincorporated - Valencia,13,423,1,33,3072
"D0626",Unincorporated - Valinda,229,980,1,4,23371
"D0626",Unincorporated - View Park/Windsor Hills,60,516,2,17,11635
"D0626",Unincorporated - Walnut Park,258,1598,4,25,16143
"D0626",Unincorporated - West Antelope Valley,3,199,0,0,1511
"D0626",Unincorporated - West Carson,152,688,11,50,22086
"D0626",Unincorporated - West Chatsworth,0,0,0,0
"D0626",Unincorporated - West LA,25,2626,2,210,952
"D0626",Unincorporated - West Puente Valley,115,1169,0,0,9835
"D0626",Unincorporated - West Rancho Dominguez,10,736,1,74,1359
"D0626",Unincorporated - West Whittier/Los Nietos,327,1214,5,19,26925
"D0626",Unincorporated - Westfield/Academy Hills,1,77,0,0,1300
"D0626",Unincorporated - Westhills,3,358,0,0,839
"D0626",Unincorporated - White Fence Farms,17,462,0,0,3683
"D0626",Unincorporated - Whittier,18,476,0,0,3784
"D0626",Unincorporated - Whittier Narrows,0,0,0,0,12
"D0626",Unincorporated - Willowbrook,522,1495,9,26,34913
"D0626",Unincorporated - Wiseburn,38,630,0,0,6027
